first,avgTail
0.006537646000197128,0.006495417539684111
0.005132242999934533,0.004995727761900251
0.0052102310000918806,0.005195722666665836
0.005116158999953768,0.004998784396826118
0.005458734999592707,0.005301796984122842
0.006300765999640134,0.0066792943650816885
0.005111798000143608,0.007209117523806137
0.005174808999981906,0.005165828301588114
0.005218915000114066,0.005164344666665119
0.00515143300026466,0.004978849079367455
0.005108641999868269,0.005336729142859512
0.00522040299983928,0.005185959793654171
0.0052072879998377175,0.00518778350793322
0.005115236000165169,0.005949291412701905
0.005149175000042305,0.005166222777778972
0.005179887999929633,0.005186592904761161
0.0051730109998970875,0.004974249968250256
0.0051143669998054975,0.005105429841268998
0.005080176000774372,0.0059357126666572954
0.00529372599976341,0.005250640428563375
0.005111016000228119,0.005930125682541061
0.005035535999923013,0.0050029528095235165
0.00534156300000177,0.005316568523806973
0.00512311900001805,0.005117622650787881
0.005016202999286179,0.00550709671429176
0.005041302000790893,0.005104658825393204
0.00725306799995451,0.007307393253959451
0.005213985999944271,0.005159315222232498
0.0052878579999742215,0.005316139904766354
0.005082841000330518,0.005195739968243403
0.00596761900033016,0.0059808763333219555
0.0052270570004111505,0.005239286714294437
