time,time,time
0.0032299239999815654,0.0034898430000112057,0.004199829000015143
0.0006886909999934687,0.0009349059999976816,0.0015302819999760686
0.0006595520000018951,0.0010313719999999194,0.001669848999995338
0.0006677950000266719,0.000980007000009664,0.0016460190000202601
0.0007459400000016103,0.000976089999994656,0.001675997000006646
0.0007590950000349039,0.0009635709999997744,0.0016622889999666768
0.0007630549999930736,0.0011449919999790836,0.0016502070000115054
0.0007581649999792717,0.0009478900000203794,0.0016837559999771656
0.0006770620000224881,0.000987556999973549,0.0016655590000027587
0.0008173299999612027,0.0009273109999980989,0.0017155529999968167
0.0007437870000330804,0.0010855599999786136,0.001698476000001392
0.0007741009999904236,0.0010149180000098568,0.00175598999999238
0.0007547710000039842,0.0010136899999793059,0.0016890739999553261
0.0007439040000463137,0.0009594489999926736,0.0016517650000196227
0.0007256880000454657,0.0012332769999829907,0.001701369999977942
0.0007570719999989706,0.0011455630000227757,0.0016444419999857018
0.0007580490000123064,0.0011691710000150124,0.0017060739999692487
0.0007431369999721937,0.0011880179999934626,0.0016453090000254633
0.0007580540000162728,0.0011627629999679812,0.001647875000003296
0.0007574839999620053,0.0011575350000043727,0.0017325420000133818
0.0007568359999936547,0.0011463069999990694,0.0016839610000261018
0.0007560890000490872,0.0010939599999915117,0.0017171200000234421
0.0007476259999634749,0.0010066500000220913,0.0016873760000066795
0.0007578429999739456,0.0010072570000261294,0.0017232469999726163
0.0006987600000343264,0.0010734640000009676,0.001694095000004836
0.0007689029999937702,0.0010322539999947367,0.001684981999972024
0.0007712969999715824,0.0010327200000119774,0.0016058449999718505
0.000767719999998917,0.0010186769999904755,0.0016854839999496107
0.0007724140000391344,0.0010158140000271487,0.0016857339999774013
0.0007539049999536473,0.0010075860000142711,0.0016941810000048463
0.0008918629999925543,0.0010329950000027566,0.0017048349999981838
0.0007821699999794873,0.0010144110000283035,0.0016916220000098292
0.0007824540000456182,0.001040563000003658,0.0016884720000120979
0.0007818649999649097,0.0010416979999945397,0.0016048360000127104
0.0007684029999950326,0.0010354720000123052,0.0016833960000326442
0.0008194030000368002,0.0010212770000066484,0.0016922639999847888
0.0007501659999888943,0.0010685929999567634,0.0016925850000006903
0.0007483049999450486,0.0010263280000231134,0.0016342780000400126
0.0007530419999852711,0.0010486080000191578,0.0017567749999898297
0.0007120479999684903,0.0010314790000052199,0.0016908929999885913
0.0007726960000127292,0.001094590999969114,0.0016958760000420625
0.0008052100000099927,0.0010517970000023524,0.001682834999996885
0.0008075349999785431,0.001049854999962463,0.0017297520000170152
0.0008173769999757496,0.0010549890000106643,0.0017704440000443356
0.0007910030000175539,0.0011879040000053465,0.0017679329999964466
0.000832559000002675,0.0011473499999965497,0.0017556890000491876
0.000812418999998954,0.001134135000029346,0.001761015999989013
0.0008173279999823535,0.0011908199999766111,0.0018222170000399274
0.000814836000017749,0.0011381030000165993,0.0016452709999725812
0.000797650999970756,0.001133064999976341,0.0016730309999957171
0.0008010930000068583,0.0011035940000283517,0.0016435860000001412
0.0008121679999817388,0.0010472790000335408,0.0016853010000090762
0.0008129060000214849,0.0009457209999936822,0.0017337749999910557
0.0008092359999523069,0.0010790079999765112,0.0017214499999909094
0.0008093769999959477,0.0010742919999984224,0.0017210569999974723
0.000814111000011053,0.0010816070000032596,0.0016887240000187376
0.0008065009999995709,0.0010691580000070644,0.0017476219999821296
0.0008085689999575152,0.0010777470000107314,0.0017565090000175587
0.0008131569999818566,0.0010809569999992164,0.0017975990000422826
0.0008119540000279812,0.0010866729999747804,0.0017509659999745963
0.0008052900000166119,0.0010817439999755152,0.001772769000012886
0.0006839289999902576,0.0010664359999736917,0.0017243450000137273
0.0007004689999803304,0.0011034009999661976,0.0016440609999790468
0.0008259950000137906,0.00108103000002302,0.0016747820000091451
0.0008093600000051993,0.001087186000006568,0.0016403100000275117
0.00083137199999328,0.001100219000022662,0.001606906999995772
0.0008151520000296841,0.00108434800000623,0.0017320790000212583
0.0008090130000368845,0.001078060999986974,0.0017203610000251501
0.0008169939999902454,0.0010845649999851048,0.0018449699999791846
0.0007893000000080974,0.001079245000028095,0.0017612449999546698
0.0008023150000440182,0.0010710089999861339,0.0017804480000336298
0.0008144990000005237,0.0010817170000336773,0.0017572340000242548
0.0008084099999905447,0.0010567630000082318,0.0017893350000122155
0.0008091980000131116,0.00106292699996402,0.0016523989999654987
0.0007876470000383051,0.0009573590000400145,0.0016342020000479351
0.0008207989999959864,0.001055506999989575,0.001836906999983512
0.0008149989999992613,0.0010819350000019767,0.0016713660000391428
0.0008193619999588009,0.0010866590000091492,0.0017097440000384267
0.0008071450000102232,0.0010834139999928993,0.0016776790000108122
0.0007925439999780792,0.0010845689999996466,0.0017335090000187847
0.0007994149999603906,0.0011178640000366613,0.001653651000026457
0.0006900149999751193,0.0010856570000328247,0.0016967309999813551
0.0006900949999817385,0.0010798589999581054,0.0016111439999804134
0.0008178160000511525,0.0010788040000306864,0.0016738430000486915
0.0008089430000381981,0.0010742370000116352,0.0017205949999947734
