first,avgTail
0.006068338000204676,0.007133922714288813
0.0067539910000959935,0.00712563211111104
0.006140508000044065,0.007180480619043674
0.006265486999836867,0.00686734692063178
0.005951255999661953,0.007107690999996449
0.006189308000102756,0.006871220238093566
0.005915383000228758,0.0067436757936515535
0.006084066999846982,0.0068988126031688315
0.005980800000088493,0.007269034698411916
0.0056211319997601095,0.006892628539678717
0.006547160000081931,0.007020321587304583
0.005711660000088159,0.0069843588730186135
0.005935270000009041,0.006794128730169697
0.006104611999944609,0.007220715492058801
0.006276328999774705,0.007157123476183245
0.006046863999472407,0.006783247714295049
0.00617765400056669,0.0073269750793683456
0.006668267999884847,0.007112016904766423
0.0066056030000254395,0.007077376936505306
0.005925839999690652,0.007095835047631039
0.006498020999970322,0.0070854712857186634
0.00603793600021163,0.0068529009999948026
0.005985389000670693,0.007053369793654369
0.006446847999541205,0.0070849108730134695
0.006565503000274475,0.0070573334920655244
0.005714936000003945,0.006816742492057009
0.005753985999945144,0.0069500420952444695
0.006295306000538403,0.006953763714288168
0.006179965000228549,0.006875037825386879
0.005961986000329489,0.006762397888884325
0.0058067370009666774,0.006829368285714678
0.0060572090005734935,0.007155219095246081
