first,avgTail
0.0027285779997328063,0.0026693731111114925
0.002956904999791732,0.002674661476190984
0.002301505000104953,0.002480335587300769
0.002946686000086629,0.0029606770634898797
0.002267514999857667,0.002248592031748327
0.002960798000003706,0.002731865492059735
0.0028646630003095197,0.002982971777775732
0.004550293000193051,0.0026799216190435495
0.0032024669999373145,0.0025644543650828596
0.003002045999892289,0.0026836777619142333
0.0023226589992191293,0.0018442815238062943
0.0025600660001146025,0.002714225396818028
0.0030854189999445225,0.0026598765555588344
0.0024320359998455388,0.0018280170158779209
0.0028951049998795497,0.0029454374126934063
0.0038203639996936545,0.0030443801428595586
0.002394602000094892,0.0019928236666630025
0.002831238999533525,0.0021213198253953744
0.0030959270006860606,0.0027085479841266603
0.00304613799926301,0.002898099952376686
0.002296920999469876,0.002400736158730098
0.002615645999867411,0.0023900592063549244
0.0023383030002150917,0.0024690629206382993
0.0028408120006133686,0.0026711514285760506
0.0023428210006386507,0.002442571571428123
0.0024408150002273032,0.001968540634931872
0.0027489159992910572,0.0026400031746027434
0.004440976000296359,0.002946774111117679
0.004054903999531234,0.0025562345079465773
0.002338930000405526,0.0024509476190562257
0.002972824000607943,0.0027217677301710603
0.0031789099994057324,0.0029323436190477675
