first,avgTail
0.003405085999474977,0.0028668038412722543
0.002515830999982427,0.002653124158718533
0.0020821630005229963,0.0023961759682620933
0.0026607070003592526,0.002677195015874329
0.002509417000510439,0.0028751040476096917
0.0022975880001467885,0.0027278273015933032
0.0023910630006866995,0.0030431232698613295
0.003170418000081554,0.0027414986349275938
0.003851699000733788,0.002806106317462215
0.0021197609985392774,0.0024608924603175156
0.0021457399998325855,0.0024612680634683265
0.002615608000269276,0.0027160271587317333
0.002746913000009954,0.002727785841252337
0.002394918001300539,0.0026153419206359162
0.002503449999494478,0.0027712471428602593
0.0024581690013292246,0.0027822519841431623
0.003025188998435624,0.003007247349217771
0.0022363219995895633,0.0029901664444286513
0.0021937319997960003,0.0028818516348976466
0.0026065429992740974,0.002837169936514877
0.0023058940005284967,0.0021408302063574657
0.0021931299997959286,0.002481220476179188
0.0023979599991434952,0.0029400712222028115
0.00261182599933818,0.0026089659841090906
0.0024159879994840594,0.0027821827618950802
0.0025196240003424464,0.002912827555533907
0.0021636960009345785,0.0018414841746100196
0.002990482000313932,0.002546818079367984
0.0026519629991526017,0.002888607777773388
0.002094992998536327,0.001844180603184791
0.0035561660006351303,0.002921390730181075
0.0025632110009610187,0.0027836458412489194
