first,avgTail
0.0005325429992808495,0.0002469712380988067
0.0005265469999358174,0.00023216758729667784
0.0005403029999797582,0.00023462433334013136
0.0005081710005470086,0.00023789458729937444
0.000536381000529218,0.00023638160317724605
0.0005333709996193647,0.00023252250794607716
0.0005401689995778725,0.0002324298571433506
0.000563646000045992,0.00023426873015104942
0.0005425340004876489,0.00023585907935725234
0.0005480940008055768,0.00023505244444961483
0.0005343079992599087,0.00023381784128090774
0.0005356070005291258,0.0002332119047712204
0.0005320019999999204,0.0002336084920725192
0.0005324620005922043,0.0002426917301544029
0.0005379600006563123,0.0002320387936509048
0.0005362439997043111,0.00023232471428653097
0.0005435089997263276,0.00023323934919250268
0.000544658999388048,0.0002415160317382071
0.0005427380001492565,0.00023678303174771523
0.0005366390005292487,0.00023588434920557554
0.0005354340000849334,0.0002393455714275386
0.0005392419998315745,0.00023505352380327947
0.0005332519995135954,0.00023422728570458563
0.0005369159998735995,0.0002340880952350932
0.0005360850000215578,0.00023513665079614535
0.0005479049996210961,0.00023378352380816416
0.0005380669999794918,0.00023606471427589738
0.000535105999915686,0.00023629761905058765
0.0005347470005290234,0.0002339575396815365
0.0005400439995355555,0.00023314485713940702
0.0005402209999374463,0.00023218069841349792
0.0005388950003180071,0.0002307787619053944
