first,avgTail
0.0017990839996855357,0.0022372994920563847
0.002647536000040418,0.0023569466666664256
0.0018539410002631485,0.0018415857936512718
0.0018209439995189314,0.002148953396831602
0.0022257510008785175,0.002715192507936976
0.001892137001050287,0.0015875194603145318
0.0018617149999045068,0.0018083589047674896
0.00200515600045037,0.0022946773650700278
0.0023446430004696595,0.0020392146507797336
0.002098838000165415,0.0018603499365059497
0.0019433410016063135,0.0021837514920503413
0.002830516999893007,0.0019265240476266223
0.0018706419996306067,0.001737376444431166
0.0020843180009251228,0.002347947317459676
0.0019145059995935299,0.0018938092380844792
0.0018791479997162241,0.001587043206358979
0.001896044999739388,0.002596476333334096
0.002414096999928006,0.0023319106349224475
0.0018361370002821786,0.002283353888901368
0.0018212410013802582,0.002142342920619523
0.0018345039989071665,0.001651838698423475
0.0029082549990562256,0.0015887876825362336
0.0020829759996559005,0.0022595025396777413
0.0018332509989704704,0.0021692652222150676
0.0019082260005234275,0.0022632420952418
0.002004753998335218,0.002612851222216878
0.0038195289998839144,0.0026296026031588323
0.0018158309994760202,0.0019319729682527914
0.003031348000149592,0.002245076507957521
0.0017787090000638273,0.002005439698410873
0.0019538489996193675,0.0015836259999992936
0.001832157000535517,0.001749329222244948
