time,time,time
0.010490745000424795,0.01080912700126646,0.010752412003057543
0.010451867001393111,0.013500411001587054,0.010646700000506826
0.01040512599865906,0.01044820599781815,0.010789257001306396
0.01056050799888908,0.010480339002242545,0.010515425998164574
0.01054219200159423,0.01046293999752379,0.010689389000617666
0.010452796999743441,0.010465644001669716,0.010785118996864185
0.010430056998302462,0.010447201002534712,0.01061642400236451
0.01046974899873021,0.010459490997163812,0.010707923000154551
0.010433031999127707,0.010437144999741577,0.010811341999215074
0.010497641000256408,0.010474212998815347,0.010724105999543099
0.01041918299961253,0.010462127000209875,0.010915672999544768
0.010413048003101721,0.010466933003044687,0.010742922000645194
0.010393249001936056,0.010449851000885246,0.010668148002878297
0.010415690998343052,0.010464408002007985,0.010649219999322668
0.010429269997985102,0.010463400001754053,0.010752858001069399
0.010394484997959808,0.010442932001751615,0.010633654001139803
0.010458626002218807,0.010460204000992235,0.01054185300017707
0.010432011000375496,0.010440026002470404,0.010653032000845997
0.010432496001158142,0.010467406002135249,0.010548835998633876
0.010425547003251268,0.01048076100050821,0.010686421999707818
0.01043107300210977,0.010474053997313604,0.010671078001905698
0.010421805996884359,0.010440842001116835,0.010718274999817368
0.010437042998091783,0.010479599000973394,0.01065539499904844
0.010484082999028033,0.010449153000081424,0.010722962997533614
0.010464080998644931,0.010440755002491642,0.010516223999729846
0.010411641000246163,0.010485341001185589,0.010591779002425028
0.010420194998005172,0.010440027999720769,0.010722130002250196
0.010482628000318073,0.010435917996801436,0.010710230999393389
0.0104199890010932,0.010461943998961942,0.010515004003536887
0.010466867999639362,0.010438752000482054,0.0107771059992956
0.01044967099733185,0.010440305002703099,0.010939853997115279
0.010418131001642905,0.010431513997900765,0.010899510998569895
0.010462736998306355,0.010470592002093326,0.010921766002866207
0.01043363500139094,0.010447357002703939,0.011051605000830023
0.0104709749975882,0.010468770000443328,0.011055065999244107
0.010455939998792019,0.010453444003360346,0.011028688997612335
0.010426458000438288,0.010454019000462722,0.010986606001097243
0.010453206999955,0.010458820997882867,0.011035966999770608
0.010444663999805925,0.010465962001035223,0.011031786998501047
0.010417378001875477,0.010447455999383237,0.010924663998594042
0.010473222999280551,0.010464737999427598,0.010952328000712441
0.010431080998387188,0.010454942999785999,0.010950318999675801
0.010466084997460712,0.010453877999680117,0.010972662999847671
0.010430435999296606,0.010464791997947032,0.010935013997368515
0.010447384000144666,0.010460061999765458,0.010922289999143686
0.010425631000543945,0.010448528999404516,0.011052568999730283
0.01039402799870004,0.010451096997712739,0.010988926998834359
0.010384892000729451,0.010468993998074438,0.010915353999735089
0.010404747998109087,0.010483653997653164,0.011033920000045327
0.01047038400065503,0.01047738299894263,0.01101171600021189
0.010437544999149395,0.010444884999742499,0.011034500999812735
0.010457169999426696,0.010476859999471344,0.010955669000395574
0.01044735699906596,0.010464513001352316,0.011010642996552633
0.010414055002911482,0.01046507800128893,0.011035478000849253
0.010433461000502575,0.01044729999921401,0.010946944003080716
0.010427215998788597,0.01046087400027318,0.010962514999846462
0.010415126002044417,0.010467000000062399,0.010959901999740396
0.010468863001733553,0.010445265001180815,0.010944675999780884
0.01043416000175057,0.010473185997398105,0.011031982001441065
0.01042398699792102,0.010420863000035752,0.010957549999147886
0.010414522999781184,0.010473296002601273,0.010992305000399938
0.010402062001958257,0.010478635998879327,0.010931721000815742
0.010426628999994136,0.010447307999129407,0.010933621000731364
0.010428333000163548,0.010462136000569444,0.011038741002266761
0.010421496001072228,0.010453762999532046,0.011000136997608934
0.010433655999804614,0.01043405000018538,0.010961148000205867
0.010442493003210984,0.010473826998349978,0.010991381001076661
0.010425120002764743,0.01044968600035645,0.011068489002354909
0.01044374499906553,0.010435990996484179,0.010985913999320474
0.010434638999868184,0.010471317000337876,0.010999512000125833
0.010436062999360729,0.010471736997715198,0.010931137996522011
0.010431088001496391,0.01044375499986927,0.010946766997221857
0.010442594000778627,0.010473615002410952,0.010992848001478706
0.010422841001854977,0.0104698159993859,0.010992409999744268
0.010437945999001386,0.010548754999035737,0.011069297001085943
0.010434831001475686,0.010523139000724768,0.01099347899798886
0.010434764000819996,0.010573504001513356,0.010975312001392012
0.01040514100168366,0.0105735770011961,0.010975173998303944
0.010422944000310963,0.010471501998836175,0.010968718001095112
0.010449198001879267,0.010524384000746068,0.010987699999532197
0.010413390002213418,0.010479670996573986,0.011051924000639701
0.010427907996927388,0.01057239399960963,0.011050811001041438
0.010405113996966975,0.010542347001319285,0.010954223002045183
0.010430198999529239,0.010481222001544666,0.011038369997550035
0.010423239000374451,0.010487380000995472,0.011088369999924907
0.0104287590002059,0.010522309999942081,0.011106804999144515
0.01043397399917012,0.010517178998270538,0.011068711999541847
0.010438027999043697,0.010522078002395574,0.010990728002070682
0.01042114299707464,0.010524825000175042,0.011073645997385029
0.010409217000415083,0.010588960998575203,0.011078464998718118
0.010406386998511152,0.010572263003268745,0.011051809997297823
0.010485992002941202,0.010498497998923995,0.01090039200062165
0.010389263999968534,0.010533600001508603,0.011099547999037895
0.010400883002148475,0.010523853001359385,0.011101758002041606
0.010402703999716323,0.01050802899771952,0.011206109000340803
0.01040527900113375,0.010513844001252437,0.010933588000625605
0.010417784000310348,0.010593184000754263,0.011131463998026447
0.010426114000438247,0.010537414000282297,0.011070227999880444
0.010406028999568662,0.010521121999772731,0.011117571997601772
0.01038823099952424,0.010603924998576986,0.011095330999523867
0.010401214996818453,0.010532301999774063,0.010969947998091811
0.010398166999948444,0.010566867000306956,0.010874599000089802
0.010398943999462062,0.010444133997225435,0.010660022002412006
0.01040799900147249,0.010496221002540551,0.010783775000163587
0.010389283001131844,0.01050780899822712,0.010701611998229055
0.01039839900113293,0.01046676700207172,0.010704832002375042
0.010394182001618901,0.010506964001251617,0.010595528001431376
0.010397204001492355,0.010481149001861922,0.010670814001059625
0.010414238000521436,0.010577474000456277,0.010622047000651946
0.010387518999777967,0.010484637001354713,0.012569172999064904
0.010401163002825342,0.010458810000272933,0.010718071996961953
0.010425835000205552,0.010530447998462478,0.010708433997933753
0.010406654000689741,0.010528267997869989,0.010612498001137283
0.010378839000622975,0.01050261799900909,0.0106065470026806
0.010376958998676855,0.010507672999665374,0.010703539999667555
0.010405389999505132,0.010507965998840518,0.010674132998246932
0.010425874999782536,0.010435994998260867,0.010738156001025345
0.010408756999822799,0.010509757001273101,0.010699594997277018
0.010412285002530552,0.010457227999722818,0.010766904000774957
0.010398253001767443,0.010527693997573806,0.010652013999788323
0.010402451000118162,0.010517534999962663,0.01059620199885103
0.010408968999399804,0.010474164999322966,0.010665719000826357
0.010376640999311348,0.010492306999367429,0.010752309997769771
0.010406550001789583,0.010460157001944026,0.010693820000597043
0.010419957998237805,0.010548570000537438,0.010751881000032881
0.01040792699859594,0.010522071999730542,0.010394748001999687
0.010399720998975681,0.010445916999742622,0.010683520999009488
0.010393734002718702,0.010464683000463992,0.01063649600109784
0.010427773999253986,0.010461060999659821,0.01059425600033137
0.010399479000625433,0.010487396000826266,0.010704601001634728
0.010395916997367749,0.010505371999897761,0.010724706000473816
0.010390387997176731,0.010443423001561314,0.010721942999225575
0.010401216000900604,0.01045180399887613,0.010705419997975696
0.010415407999971649,0.010498301999177784,0.010684912002034253
0.010414768003101926,0.010554404001595685,0.010621399000228848
0.010418470003060065,0.010509060997719644,0.010594234001473524
0.010402600000816165,0.010487531999388011,0.011935907998122275
0.010401743002148578,0.010504768000828335,0.01069037799970829
0.010399304999737069,0.010481533001438947,0.010739904999354621
0.010400455001217779,0.010434134001116036,0.010676505997253116
0.010397652997198747,0.010507047998544294,0.01061229100014316
0.010439640998811228,0.010536365000007208,0.010556974000792252
0.010402633000921924,0.010470847999386024,0.01067260999843711
0.010397915000794455,0.010526964000746375,0.010802070999488933
0.010400805997051066,0.010500199001398869,0.01065776599716628
0.010408129001007183,0.01046385099834879,0.010832994001248153
0.01038578799852985,0.010499513999093324,0.010772437999548856
0.010403710999526083,0.010475825001776684,0.01058324900077423
0.010395882000011625,0.010543003998463973,0.01061119400037569
0.010394193999673007,0.010511438998946687,0.01070117099880008
0.010408523998194141,0.010473264002939686,0.010710188002121868
