first,avgTail
0.0018537079999987327,0.001457227507931488
0.0016575129998273042,0.0017942458888870851
0.002785521000078006,0.0015816881111118525
0.0018446270005370025,0.001870173873020764
0.0018103010006598197,0.0018307595396797138
0.0016532469999219757,0.002373089190465786
0.0019295639995107194,0.001907471698417332
0.0017250439996132627,0.0014258525238007665
0.0028800600002796273,0.0020691590634813774
0.0029838489999747253,0.0019687052698437973
0.0030358789999809233,0.001454955412699501
0.0017188219999297871,0.0016054343492099192
0.0017151929996543913,0.0015914077777837057
0.0016909209998630104,0.001594247047626321
0.0016737680007281597,0.001661135380951843
0.0017939689996637753,0.0014654816825332958
0.0037806330001330934,0.0016138861587283568
0.0018178800000896445,0.0020458976666723463
0.0018397969997749897,0.0018047255396682193
0.00169489300060377,0.0016676367619174203
0.0017498059987701708,0.0014723775714209917
0.0016308300000673626,0.0013999855714318405
0.0016972459998214617,0.001903767349191069
0.001714984000500408,0.0014877280793861867
0.0017588079990673577,0.0014556898412780674
0.003148609001073055,0.002409289396815612
0.0016612740000709891,0.001885960047614404
0.0020148919993516756,0.0019697230952535017
0.0020041520001541357,0.0017483915714061975
0.0018791109996527666,0.001862792476198852
0.0017114999991463264,0.001615655095231468
0.001876901998912217,0.001605204079371308
