first,avgTail
0.00018221299978904426,4.8696555560517094e-05
0.00018180000006395858,4.9418761908970146e-05
0.00017964100015888107,4.914507936186893e-05
0.00018257299961987883,4.9433809527683825e-05
0.00018310699988433043,4.96902539741732e-05
0.00018404000002192333,4.961014285852018e-05
0.00018399300006421981,4.959014285348184e-05
0.000182241999937105,4.972266666906459e-05
0.00018518500019126805,5.028409524374948e-05
0.00018410299981042044,4.9596825394675965e-05
0.0001822399999582558,4.979585714358513e-05
0.0001828669996939425,4.979852381092358e-05
0.00018366799986324622,4.925341269722955e-05
0.00018576799993752502,4.947517460268933e-05
0.00018393799973637215,4.908158729853717e-05
0.00018329199974687072,4.959215873405189e-05
0.00018396599989500828,4.960307936175562e-05
0.00018433699960951344,4.9937142857887676e-05
0.00018342300018048263,4.9370571422702006e-05
0.00018260399974678876,4.9734746036327646e-05
0.00018674000011742464,4.9044539681499515e-05
0.00018372900012764148,4.9932126980170975e-05
0.0001850920002652856,4.912231745962229e-05
0.00018363400022280985,4.959041269911621e-05
0.00018657500004337635,4.975582539503064e-05
0.00018443599992679083,4.9367047621571044e-05
0.00018375799982095486,4.940480952398733e-05
0.00018407000015940866,4.9175920637589156e-05
0.0001824589999159798,4.9359285719494064e-05
0.00018939800020234543,4.892961904925104e-05
0.00018327699990550173,4.967790476127577e-05
0.00018412400004308438,4.980288888743546e-05
