first,avgTail
0.00036311099984231987,4.919300000250269e-05
0.0003609800000958785,4.890252380897032e-05
0.00036791699994864757,4.847044444417522e-05
0.0003602520000640652,4.927514285713735e-05
0.0003596120000111114,4.958268254273525e-05
0.0003601960002015403,4.8586523808764815e-05
0.0003594869999687944,4.936314285765143e-05
0.0003629709999586339,4.840142856477224e-05
0.00036418499985302333,4.874817460360992e-05
0.00036627400004363153,4.895163492042301e-05
0.0003604799999266106,4.84039365108488e-05
0.0003615780001382518,4.9069777776908485e-05
0.00036132600007476867,4.931811111144646e-05
0.00036455800000112504,4.9221952380436947e-05
0.0003651900001386821,4.886588888598092e-05
0.000360798000201612,4.920422222153681e-05
0.0003607089997785806,4.935115873469465e-05
0.00036227800001142896,4.8821079366866295e-05
0.000366126999779226,4.9319619053662e-05
0.00036227300006430596,4.883006349267643e-05
0.00042577700014589936,4.8406936507995444e-05
0.0003613120002228243,4.921174603089365e-05
0.0003630840001278557,4.907776190607581e-05
0.00040172499984691967,4.842974603600432e-05
0.00036189699994793045,4.941666666416004e-05
0.00035692399978870526,4.897692063437601e-05
0.00036424099971554824,4.92573809525412e-05
0.00036055200007467647,4.901426984274405e-05
0.0003598329999476846,4.916865079380047e-05
0.0003619100002651976,4.869085713589956e-05
0.00036345799981063465,4.853504762130407e-05
0.0003635419998317957,4.842752380841014e-05
