time,time,time
0.0020917739984724903,0.0018891929994424572,0.0030761340003664372
0.0020666840009653242,0.0018635079995874548,0.0025233260003005853
0.0019123169986414723,0.001965112000107183,0.002627924999615061
0.0019967850003013154,0.0018715300011535874,0.0030126589990686625
0.002564293999967049,0.002799973999572103,0.0025846530006674584
0.0021880340009374777,0.0030328659995575435,0.0030091900007391814
0.0018822729998646537,0.0026327439991291612,0.002382406999458908
0.001885292000224581,0.0019034529996133642,0.0028879590008727973
0.0020265250004740665,0.0019032800009881612,0.0031352549995062873
0.0021407580006780336,0.0019090019995928742,0.002977010999529739
0.001947173001099145,0.0019009429997822735,0.002669838000656455
0.0018270740001753438,0.0019755039993469836,0.003001216000484419
0.002013176999753341,0.0019054569984291447,0.0027228649996686727
0.0024954460004664725,0.0027890840010513784,0.0027090969997516368
0.002906249999796273,0.0020439109994185856,0.002764168000794598
0.0024767279992374824,0.0021157699993636925,0.0025079940005525714
0.0025489719992037863,0.0019084199993812945,0.0024597510000603506
0.002051974001005874,0.002069549000225379,0.0025970099995902274
0.0018335439999646042,0.0022965780008235015,0.002499902999261394
0.0018705450002016732,0.002193280999563285,0.002350230000956799
0.0021119990014994983,0.0023023550002108095,0.0027193480000278214
0.0018678619999263901,0.002942823000921635,0.0025560520007275045
0.0019116530002065701,0.002890805000788532,0.0032910319987422554
0.0020312050000939053,0.0019098089996987255,0.002919332000601571
0.00223009399996954,0.001894277998871985,0.002580091000709217
0.002220281001427793,0.001990437000131351,0.0033890579998114845
0.0020791579991055187,0.0018629780006449437,0.00287266799932695
0.001860427000792697,0.002055352000752464,0.0027754229995480273
0.0019149420004396234,0.0023375079999823356,0.002510928999981843
0.0020652319999499014,0.0022735260008630576,0.0031231229986588005
0.0018496399989089696,0.0019202479998057242,0.003020741000000271
0.0018842080007743789,0.0019005680005648173,0.003428968999287463
0.0018429570009175222,0.0019573829995351844,0.002628517999255564
0.002006618000450544,0.001931959999637911,0.0028784100013581337
0.0021718660009355517,0.0020846019997406984,0.003074201000345056
0.002106059000652749,0.0021921059997112025,0.002925099001004128
0.0022190799991221866,0.001988346999496571,0.002355257000090205
0.0029744610001216643,0.0025927529986802256,0.002150030999473529
0.0021271919995342614,0.002032794998740428,0.0030575440014217747
0.0018789679998008069,0.0019011219992535189,0.0031328280001616804
0.0024332680004590657,0.001999815000090166,0.00330156000018178
0.002224511999884271,0.0021933139996690443,0.0024734849994274555
0.002472512000167626,0.002100851999784936,0.002796979999402538
0.002967714000988053,0.0022112649985501776,0.002954879000753863
0.0026519099992583506,0.00282776999847556,0.0026524590011831606
0.0022619729988946347,0.0026417389999551233,0.00247638799919514
0.002485001001332421,0.0019138379993819399,0.002967136000734172
0.0024386339991906425,0.0019610840008681407,0.002524756999264355
0.002372457000092254,0.0023501769992435584,0.0022691349986416753
0.0022903749995748512,0.0019150539992551785,0.0022463830009655794
0.002635466000356246,0.0019912409989046864,0.002669579000212252
0.0028577800003404263,0.0020136620005359873,0.002816230000462383
0.0022129999997559935,0.0019413680001889588,0.0028493330009951023
0.002341860999877099,0.0018994310012203641,0.0026302269998268457
0.002654481999343261,0.0020083740000700345,0.0026418680008646334
0.002950822999991942,0.0019103729991911678,0.0029465110001183348
0.002387229000305524,0.0021694130009564105,0.0031613930004823487
0.0026154240003961604,0.0019268819996796083,0.002955457001007744
0.0029363690009631682,0.002330425999389263,0.0031339950000983663
0.0023560230001749005,0.002439455000057933,0.002252594000310637
0.002725694999753614,0.001906321000205935,0.0026013210008386523
0.002818479999405099,0.002562120998845785,0.002529917001083959
0.0024998160006362014,0.002574129999629804,0.0029715740001847735
0.0026541639999777544,0.002266423000037321,0.002698962000067695
0.0023984729996300302,0.0022189350002008723,0.0028560320006363327
0.002216556000348646,0.0018714829984673997,0.0025357510003232164
0.0020312190008553443,0.00189671400039515,0.0027872230002685683
0.0025572920003469335,0.002002459001232637,0.0029573780011560302
0.0029617200016218703,0.002016804999584565,0.0026038680007332005
0.0026565970001684036,0.0019423859994276427,0.0021847919997526333
0.0027456640000309562,0.0019419780001044273,0.002380960000664345
0.0023835829997551627,0.0019077180004387628,0.0034723839999060147
0.002711517001444008,0.001915188000566559,0.0027872630016645417
0.00332494400026917,0.002190432000134024,0.0028595990006579086
0.0025460369997745147,0.0019208590001653647,0.002902500998970936
0.00243702499938081,0.0021816640000906773,0.0031009349986561574
0.0027675500004988862,0.001898843000162742,0.0027739929992094403
0.0023444790003850358,0.0020020289994135965,0.003317050000987365
0.0022326830003294162,0.0027484489983180538,0.0026700059988797875
0.002637251000123797,0.0030984170007286593,0.002360881000640802
0.0021644110001943773,0.0028973680000490276,0.0021794770000269637
0.002710517999730655,0.0019007270002475707,0.00229079899872886
0.0029383469991444144,0.002012951001233887,0.002770758999758982
0.0024292159996548435,0.0020765640001627617,0.00297216400031175
0.0026715389994933503,0.001894461000119918,0.0026356370017310837
0.002457883998431498,0.0025584720006008865,0.0028385639998305123
0.0023759979994792957,0.0027091559986729408,0.003323876999274944
0.0027123489999212325,0.0022040430012566503,0.0028310839988989756
0.0023664540003665024,0.0019221339989599073,0.0033531219996802974
0.0030951509997976245,0.0018965660001413198,0.0025651880005170824
0.002695328999834601,0.0019426649996603373,0.0025809809994825628
0.0022795849999965867,0.0019133219993818784,0.0033132150001620175
0.002758328000709298,0.001979279000806855,0.0031309140013036085
0.002254170998639893,0.0026021020003099693,0.0023954089992912486
0.0030265080004028277,0.0030790749988227617,0.002333725000426057
0.0024130550009431317,0.002207233001172426,0.0029072870001982665
0.002311740001459839,0.0023098179990483914,0.003041006999410456
0.0032287340000038967,0.0018779189995257184,0.00315764799961471
0.0032502819994988386,0.0021743020006397273,0.0032679199994163355
0.0025856699994619703,0.0019084989999100799,0.003322388000015053
0.002234686000520014,0.0019359910002094693,0.002507043998775771
0.0031075700007932028,0.0018980349996127188,0.0024893829995562555
0.0025875040009850636,0.0020105240000702906,0.0023213730000861688
0.00238604400146869,0.0019910789997084066,0.0029779920005239546
0.0026107769990630914,0.0021809230001963442,0.002942559000075562
0.0027515669989952585,0.0022338319995469647,0.003334120001454721
0.0023419389999617124,0.0022151180000946624,0.0036444729994400404
0.002909942000769661,0.00213581299976795,0.0029984960001456784
0.0029146540000510868,0.002244986999357934,0.0026891550005530007
0.0029807320006511873,0.002708672000153456,0.002658082999914768
0.002685106999706477,0.002938102999905823,0.002404845999990357
0.0025806719986576354,0.002219611000327859,0.0022548230008396786
0.0023061569991114084,0.0018986909999512136,0.0024999910001497483
0.0023501019986724714,0.0018813949991454137,0.002173247001337586
0.0024309320015163394,0.002582180999525008,0.0022567769992747344
0.002768614998785779,0.0027894239992747316,0.0025810460010688985
0.00343134400100098,0.0025509549996058922,0.002495016999091604
0.002945549998912611,0.0023752870001771953,0.0022006579984008567
0.002297208000527462,0.0027604210008576047,0.002307223001480452
0.0026468350006325636,0.001873323999461718,0.003334401999381953
0.002531136000470724,0.001901235998957418,0.0030321029989863746
0.0021908130001975223,0.0027738099997804966,0.0032842290002008667
0.0032215910014201654,0.002005997999731335,0.0023727240004518535
0.0029722870003752178,0.0019070180005655857,0.002469578999807709
0.0027530169991223374,0.0023244559997692704,0.0023989539986359887
0.002625807999720564,0.0030256480004027253,0.0028046260013070423
0.0026692859992181184,0.002992525000081514,0.002779558999463916
0.0021329769988369662,0.0021216029999777675,0.00281942499896104
0.002187877000324079,0.001883708000605111,0.003124418000879814
0.0028499580002971925,0.0020473439999477705,0.0028793020010198234
0.0030612000009568874,0.002311561000169604,0.00265349400069681
0.002846560999387293,0.001998235999053577,0.0034073970000463305
0.0029911410001659533,0.001907451998704346,0.0028582250015460886
0.0024882500001695007,0.0020633170006476576,0.0026520179999351967
0.0027055000009568175,0.002618492999317823,0.0028330789991741767
0.0032219000004261034,0.0030538749997504056,0.0029611709996970603
0.0024726030005695065,0.002606562000437407,0.002898241000366397
0.0021971260011923732,0.0018792190003296128,0.0025469279989920324
0.002505542001017602,0.0021129800006747246,0.0025584710001567146
0.0022518820005643647,0.0019773320000240346,0.003140692000670242
0.0026820889997907216,0.0019354910000402015,0.003062346999286092
0.0024994710001919884,0.0018817799991666107,0.002579895000963006
0.002564274000178557,0.0020083870003873017,0.002788458999930299
0.0030835399993520696,0.0020835100003750995,0.0034376160001556855
0.0025038169987965375,0.002009271998758777,0.003000276999955531
0.002687792000870104,0.0020597879993147217,0.003059691000089515
0.0026784159999806434,0.002665793001142447,0.0028646729988395236
0.0024335229991265805,0.0018951150013890583,0.0025112080002145376
0.0027121909988636617,0.0026631429991539335,0.0028183979993627872
0.002980777999255224,0.0019241320005676243,0.002501090999430744
0.002692743999432423,0.0020107509990339167,0.0021424349997687386
0.0023779490002198145,0.0018941690013889456,0.0024847660006344086
0.002266583000164246,0.0019161869986419333,0.003012807001141482
0.002646920000188402,0.0021294759990269085,0.002805791998980567
0.0030934070000512293,0.0019206689994462067,0.0033018880003510276
0.002686673000425799,0.0018787329991027946,0.003124199000012595
0.0032303420011885464,0.0018784259991662111,0.0030347739993885625
0.002700269998967997,0.0024058929993771017,0.002956656000606017
0.0022264429990173085,0.003156630000376026,0.002401416000793688
0.0026957860009133583,0.0029793160010740394,0.002421848999802023
0.0028117720012232894,0.0020559679996949853,0.0027306600004521897
0.002221804001237615,0.0018940959998872131,0.003408631999263889
0.002578291001555044,0.0019151980013702996,0.0027663109995046398
0.0025777049995667767,0.001999439000428538,0.0025773380002647173
0.0026335239999752957,0.001980811000976246,0.002663238001332502
0.002603173999887076,0.0021392220005509444,0.002953257999251946
0.002322791999176843,0.002829113000188954,0.002971474999867496
0.002752753000095254,0.002580403001047671,0.002525302999856649
0.003081279999605613,0.002166958998714108,0.002798560000883299
0.0023389829984807875,0.0022313520003081067,0.0031478799992328277
0.002932170000349288,0.00217426500057627,0.0025404580010217614
0.002694426000743988,0.0025535729982948396,0.002196809000452049
0.00303247299962095,0.0029953659995953785,0.002811476000715629
0.002399136999883922,0.002621195999381598,0.003203553998901043
0.002328423999642837,0.0019935169984819368,0.0025685649998195004
0.002513216000807006,0.0019143149984302,0.003289410999059328
0.00289078000059817,0.0022339879997161916,0.002545208000810817
0.002638071999172098,0.0031062180005392293,0.002843870999640785
0.0028548249993036734,0.0030699369999638293,0.0025828180005191825
0.002650709000590723,0.0021872270008316264,0.0027572140006668633
0.002218255000116187,0.002638399000716163,0.0027199729993299115
0.002325424000446219,0.0023197089994937414,0.0027012800001102732
0.002602742999442853,0.0026903939997282578,0.002571185001215781
0.002402412999799708,0.002668453000296722,0.0024406250013271347
0.0029867320008634124,0.00315457999931823,0.002566506000221125
0.002343571999517735,0.0028401440013112733,0.002863701000023866
0.002470239000103902,0.0027471869998407783,0.002622740999868256
0.0026862920003623003,0.0023379790000035428,0.0024516749999747844
0.002316394999070326,0.0028357099999993807,0.002893754000979243
0.0021878249990550103,0.002404105000096024,0.0028786179991584504
0.0021095690008223755,0.002416216000710847,0.0023436629999196157
0.002210518001447781,0.00297525099995255,0.0027763929992943304
0.0032772579997981666,0.0025926540001819376,0.003331149999212357
0.0025108840000029886,0.0035132189987052698,0.002314074999958393
0.002747218000877183,0.0029463749997376,0.0024049759995250497
0.0027392310003051534,0.002377987000727444,0.002194814000176848
0.0026647729991964297,0.002438516999973217,0.002765933000773657
0.0023215060009533772,0.002423300000373274,0.0019947689997934503
0.002602824999485165,0.003077589999520569,0.0023473789988202043
0.002503681000234792,0.0030412069991143653,0.0020258849999663653
0.0027002220012946054,0.0028102750002290122,0.0019069989994022762
0.002876194999771542,0.003020250000190572,0.002002925000851974
0.002421586999844294,0.002314100998773938,0.0018884159999288386
0.0022844199993414804,0.0027020709985663416,0.002005135000217706
0.0020733599994855467,0.0025891380009852583,0.0018937259992526378
0.0023571689998789225,0.002886956001020735,0.00199505499949737
0.0033236610015592305,0.002876701000786852,0.0018802670001605293
0.002546034998886171,0.0022601620003115386,0.001900522000141791
0.0024408400004176656,0.002303118999407161,0.0018850750002457062
0.002356876000703778,0.002466661000653403,0.0018999469994014362
0.002968419999888283,0.0026403150004625786,0.0018879529998230282
0.0024643289998493856,0.002622781999889412,0.0021615299992845394
0.0033062559996324126,0.002506888999050716,0.00223316200026602
0.003060126999116619,0.002344641998206498,0.00219719099914073
0.0027063620000262745,0.0033639699995546835,0.0025642040000093402
0.002310421999936807,0.0029357429993979167,0.002421745000901865
0.002262925998365972,0.002407918998869718,0.002214542000729125
0.0024566560005041538,0.002475135001077433,0.002879984000173863
0.0022561250007129274,0.0030752850016142474,0.0025614450005377876
0.0024486120000801748,0.002662695000253734,0.0026895949995378032
0.0029142370003683027,0.002579486001195619,0.0030300679991341894
0.0028769099990313407,0.002408319000096526,0.00261335800132656
0.0023540319998573978,0.0023271899990504608,0.002401933999863104
0.0021323100008885376,0.002385349000178394,0.002582883000286529
0.0025770259999262635,0.002111326000886038,0.00287765900066006
0.0026263189993187552,0.00269364899941138,0.0023906530004751403
0.0024112180017255014,0.0032014199987315806,0.002442656999846804
0.002773570999124786,0.0023829429992474616,0.002713924001000123
0.0029640359989571152,0.0024215619996539317,0.002505987000404275
0.0024645369994686916,0.00231199299923901,0.0030069250005908543
0.0023742309986118926,0.0021129739998286823,0.002824571000019205
0.0022092759991210187,0.0024215020002884557,0.002468310000040219
0.0020062780004082015,0.002239035000457079,0.002692834001209121
0.002167661999919801,0.0029910859993833583,0.0025115250009548618
0.0031873250009084586,0.0029571569994004676,0.0025698859990370693
0.002613825001390069,0.002642550000018673,0.002506621000065934
0.0020909449995087925,0.0031095839985937346,0.002400741001110873
0.00253073800013226,0.0026763629994093208,0.002192743000705377
0.0025591769990569446,0.002440534000925254,0.0022743750014342368
0.0024554940009693382,0.0025870440003927797,0.0023346310008491855
0.0023901990007288987,0.002758292999715195,0.002984744000059436
0.0020970179994037608,0.002652508999744896,0.002906779000113602
0.0030329929995787097,0.002396804000454722,0.0023503159991378197
0.0030317310011014342,0.00222919699990598,0.002259834000142291
0.0026622330005920958,0.002102816000842722,0.002312000000529224
0.003107366001131595,0.0021466449998115422,0.0023322819997702027
0.00226985299923399,0.0027143440001964336,0.0028176069990877295
0.0022409900011552963,0.002727261000472936,0.002610826999443816
0.002636806000737124,0.0026982170002156636,0.0026417600001877872
0.002385005000178353,0.0025901919998432277,0.0029816259993822314
0.0026253150008415105,0.0026700739999796497,0.0029645240010722773
0.003219393000108539,0.0024091159993986366,0.0030118859995127423
0.002703551999729825,0.0025208850001945393,0.0024126409989548847
0.0024727019990677945,0.0024189420000766404,0.002626959001645446
0.002718607998758671,0.0029141790000721812,0.0026250200007780222
0.0027311659996485105,0.0025204369994753506,0.0030555470002582297
0.002142089000699343,0.0027421840004535625,0.0028203540005051764
0.002959539999210392,0.002356118999159662,0.0030433699994318886
0.002935843000159366,0.002762985999652301,0.0024374349995923694
0.003092262999416562,0.002367953000430134,0.0028475439994508633
0.0023140270004660124,0.0022752719996788073,0.0023118400004022988
0.002201130999310408,0.0020799589983653277,0.0024525720000383444
0.0021550889996433398,0.003113037000730401,0.0023321570006373804
0.0020171989999653306,0.002855340999303735,0.0024293030000990257
0.0020558180003718007,0.0028638989988394314,0.0024172399989765836
0.0020175030003883876,0.0032156500001292443,0.0024850890004017856
0.002219773999968311,0.00251417199979187,0.002696711000680807
0.003026671998668462,0.0024298719999933382,0.0027871599995705765
0.0030241430013120407,0.002348837999306852,0.0026074770012201043
0.002627070000016829,0.0022769320003135363,0.0021854660008102655
0.002097880000292207,0.00240256200049771,0.002258450998851913
0.0023262340000655968,0.003506376000586897,0.002568576001067413
0.002093330000207061,0.0027791349984909175,0.0028983520005567698
0.002164634999644477,0.0027902620004169876,0.002389658000538475
0.002124910000929958,0.002860402999431244,0.0022700270001223544
0.0022960850001254585,0.003300858999864431,0.00278287699984503
0.002285784999912721,0.002315460000318126,0.002595464000478387
0.002967074000480352,0.002251445999718271,0.0022861939996801084
0.0028297179997025523,0.0030634640006610425,0.0026123679999727756
0.00232367799981148,0.0030381939996004803,0.0023528809997515054
0.0031371300010505365,0.00287762999869301,0.002802294000503025
0.0024578570009907708,0.002273850999699789,0.0023218540009111166
0.0022354769989760825,0.0029067010000289883,0.0022387339995475486
0.0028367409995553317,0.0027124860007461393,0.0022023000001354376
0.0025080670002353145,0.002571367000200553,0.002411428000414162
0.002580819000286283,0.0023748000003251946,0.0025126119999185903
0.0029501589997380506,0.0022481329997390276,0.00232345400036138
0.002328554000996519,0.003211474000636372,0.002537014999688836
0.0021636350011249306,0.00271858400083147,0.0026774250000016764
0.0022474649995274376,0.0030235140002332628,0.0024156670006050263
0.0023881920005806023,0.0029535159992519766,0.0026520390001678606
0.002978258000439382,0.0026505700006964616,0.002928216999862343
0.002734565998252947,0.0027114399999845773,0.002742921000390197
0.0031631430010747863,0.002783419999104808,0.0024853699997038348
0.002874079000321217,0.0028584680003405083,0.002851604998795665
0.0028875079988210928,0.002621449000798748,0.0026779489999171346
0.0025394699987373315,0.002452156999424915,0.002481143001205055
0.0024321159999090014,0.0027445580017229076,0.0030773829985264456
0.002388459000940202,0.0028034459992341,0.0025656720008555567
0.0023980189998837886,0.002110901001287857,0.002235792000647052
0.002740284999163123,0.002342391999263782,0.002886390000639949
0.0025743839996721363,0.0023092299998097587,0.002482592000887962
0.002969707999000093,0.002154759000404738,0.002945222000562353
0.002481323999745655,0.0020964189989172155,0.0026140500012843404
0.002185635999921942,0.0021049570004834095,0.0025585299990780186
0.0020100010005990043,0.0022174700006871717,0.0032921239999268437
0.0030099200012045912,0.0023216899990075035,0.003253862998462864
0.0028663209996011574,0.0020279259988456033,0.0027251969986537006
0.002235755999208777,0.0022429559994634474,0.0024271719994430896
0.0024594559999968624,0.0021716499995818594,0.0024052560002019163
0.0023146849998738617,0.002298987999893143,0.0025093349995586323
0.00277269999969576,0.002952941000330611,0.0025994110001192894
0.0021801099992444506,0.003300180000223918,0.0031351140005426714
0.002891817001000163,0.002594565999970655,0.0027828989987028763
0.0033557000006112503,0.0021383570001489716,0.002405188999546226
0.002962511998703121,0.0021784109994769096,0.002722822999203345
0.002849653001248953,0.002106281999658677,0.0027974190015811473
0.0022348550010065082,0.0022100500009401003,0.0030103949993645074
