time,time,time
0.003530182999384124,0.003446187000008649,0.003910483001163811
0.0015158050009631552,0.001543651000247337,0.0016181160008272855
0.001502504001109628,0.0015580420003971085,0.001629459000469069
0.0015032139999675564,0.0015816899995115818,0.0016130170006363187
0.0014375400005519623,0.0015116680006030947,0.0016145810004672967
0.0014634199997090036,0.0015217109994409839,0.0016280410000035772
0.0014110550000623334,0.0015720649989816593,0.001636702001633239
0.0014739569996891078,0.001542123998660827,0.0016124730009323684
0.001498273999459343,0.0015365269991889363,0.001653289999012486
0.0015713829998276196,0.0015682569992350182,0.0016042119987105252
0.0014553259989043,0.0015339980000135256,0.0016796629988675704
0.0016026600005716318,0.0016090290009742603,0.001605322000614251
0.001455430001442437,0.001521340000181226,0.001664101000642404
0.0014518170009978348,0.001493912999649183,0.0016010059989639558
0.0014344569990498712,0.0015505350002058549,0.0016903079995245207
0.0014440080012718681,0.0014889129997754935,0.0016141449996212032
0.0014351760000863578,0.0015392470013466664,0.001980482998988009
0.0014199039997038199,0.0014964559995860327,0.002782219999062363
0.0014483769991784357,0.0014830599993729265,0.002731437998590991
0.0014531380002154037,0.0015322070012189215,0.0024692999995750142
0.001448954999432317,0.0015005980003479635,0.0023055500005284557
0.0014293260010163067,0.0014909639994584722,0.0022185069992701756
0.001444606999939424,0.0015307659996324219,0.0021529410005314276
0.0016970009983197087,0.0014902399998391047,0.002283469000758487
0.0019263249996583909,0.0015303740001400001,0.002843663000021479
0.00181383200106211,0.0014808790001552552,0.003191927000443684
0.0018760170005407417,0.0015255979997164104,0.00252088499837555
0.0018468479993316578,0.001573864001329639,0.002165679999961867
0.0018366329986747587,0.001508398001533351,0.002778010000838549
0.0019312160002300516,0.001532530999611481,0.003162592000080622
0.0018085680003423477,0.001520388999779243,0.0031533499986835523
0.0018100190009135986,0.0015142789998208173,0.0029884010000387207
0.0018573929992271587,0.0015844099998503225,0.002809999999954016
0.00281446299959498,0.001550344999486697,0.002710380998905748
0.002164702000300167,0.0016009619994292734,0.0029782080000586575
0.001821535999624757,0.0015576109999528853,0.002647012999659637
0.001937686000019312,0.0015732679985376308,0.002829950000887038
0.001810916999602341,0.0017383430003974354,0.0026697889989009127
0.001817571999708889,0.0015952840003592428,0.0022311590000754222
0.001814675000787247,0.0016720460007491056,0.0027473669997561956
0.0018224569994345075,0.001595085999724688,0.0022441920009441674
0.002479557000697241,0.00162621500021487,0.002497850000509061
0.0018493159986974206,0.0015929370001686038,0.003093986999374465
0.0024041609995038016,0.0016027879992179805,0.0023913719996926375
0.0018393339996691793,0.0019884410012309672,0.0024458009993395535
0.002151063999917824,0.0017090490000555292,0.0027725500003725756
0.0018379099983576452,0.001966322000953369,0.0032413780008937465
0.001804225001251325,0.00222475500049768,0.003463279999778024
0.0017949129996850388,0.0017979610001930268,0.0023884120000730036
0.0022734829999535577,0.0017871759991976433,0.00294431900147174
0.001873333001640276,0.001862314000391052,0.0029040099998383084
0.0018423599995003315,0.0018884759992943145,0.0029363909998210147
0.002026357999056927,0.0018828780011972412,0.0024749900003371295
0.002956182999696466,0.0018722869990597246,0.002704954998989706
0.0024563659990235465,0.0018638889996509533,0.0028223879999131896
0.0018240180015709484,0.0019615900000644615,0.0024633239991089795
0.001914618998853257,0.001906342000438599,0.0029035429997747997
0.0018010299991146894,0.0024240250004368136,0.0031187439999484923
0.0019347160014149267,0.001908815000206232,0.003258766999351792
0.0018066910015477333,0.0018675809988053516,0.0024661440002091695
0.0020067310015292605,0.0018787970002449583,0.0027818819999083644
0.0018567410006653517,0.0019079680005233968,0.0029232559991214657
0.0018201750008302042,0.0018986089999089018,0.0025346530001115752
0.0018097780011885334,0.0020409270000527613,0.002544760000091628
0.0017974860002141213,0.002377619999606395,0.0031297469995479332
0.001812851998693077,0.0019066669992753305,0.002585836000434938
0.001850710999860894,0.002351447999899392,0.0023269800003618
0.002270992999910959,0.0027688150003086776,0.0021868950007046806
0.0018326259996683802,0.002136126999175758,0.0021205440007179277
0.001974975999473827,0.0021594480003841454,0.002196453000578913
0.0023537800007034093,0.003148342999338638,0.0026211130007141037
0.002916114999607089,0.002463585000441526,0.0029699269998673117
0.0024839590005285572,0.0018743159998848569,0.0022979929999564774
0.0024291689987876453,0.0019814099996438017,0.002208030000474537
0.0026403760002722265,0.0018989960008184426,0.002118921998771839
0.001856524000686477,0.0018930940004793229,0.002789277001284063
0.0018959219996759202,0.0022225830016395776,0.00275743200108991
0.0018802089998644078,0.002400956000201404,0.0023390860005747527
0.0018711690008785808,0.0018923069983429741,0.002876297001421335
0.0019095589996140916,0.002130109000063385,0.0026672749991121236
0.0018415100003039697,0.0020763829998031724,0.0027854010004375596
0.0018518209999456303,0.003115434999926947,0.002490761999069946
0.002785076998407021,0.002485570999851916,0.0024611389999336097
0.0021222960003797198,0.00283127699913166,0.0019437169994489523
0.001822491998609621,0.002318442999239778,0.0019224530005885754
0.0018440950007061474,0.002342739000596339,0.001886974998342339
0.0018877029997383943,0.003062069999941741,0.001940145999469678
0.0018527449992689071,0.0031063959995663026,0.0018941460002679378
0.002801667000312591,0.00231846299902827,0.001906302000861615
0.0030352810008480446,0.0023237690002133604,0.0025662259995442582
0.0020617800000763964,0.0032034319992817473,0.0030428179998125415
0.001951258000190137,0.0027961290015809936,0.0019567969993659062
0.001844743999754428,0.0032019680002122186,0.001930173999426188
0.0019747919996007113,0.002399769000476226,0.0018968750009662472
0.002017943999817362,0.002574299000116298,0.002060365999568603
0.0030534369998349575,0.002540614999816171,0.0026994969994120765
0.0028173540013085585,0.0030407760004891315,0.0024949670005298685
0.0019515889998729108,0.002469947999998112,0.0019095600000582635
0.0018796340009430423,0.0024011149998841574,0.0019083550014329376
0.0020305959988036193,0.0028600419991562376,0.0019103529994026758
0.0026703370003815508,0.0022455910002463497,0.0018724400015344145
0.0018684639999264618,0.002055978000498726,0.0019012579996342538
0.0024626909998914925,0.002461265999954776,0.0018759419999696547
0.0018472089996066643,0.0029355739989114227,0.0018966070001624757
0.0018969510001625167,0.002946716998849297,0.0023930429997562896
0.0019479040001897374,0.0033442149997426895,0.00213150000126916
0.0018632609990163473,0.0023959250011102995,0.001898353000797215
0.001957434000360081,0.0025667819991213037,0.0019294239991722861
0.0020078479992662324,0.003416104000280029,0.0018879759991250467
0.002303174000189756,0.002990001999933156,0.0018941760008601705
0.0018478980000509182,0.0024401179998676525,0.0018852780012821313
0.0019425910013524117,0.0022501739986182656,0.0018840500015357975
0.002099083998473361,0.0025964970009226818,0.002170103000025847
0.0018559410000307253,0.002399039998635999,0.0019059400001424365
0.0018428579987812554,0.00265810299970326,0.0024394299998675706
0.0018482519990357105,0.0028338169995549833,0.0030324049985210877
0.0027483099984237924,0.002776760000415379,0.0021699240005546017
0.0018570430002000649,0.002352261999476468,0.0019587689985200996
0.0018695139988267329,0.002578979001555126,0.0019075370000791736
0.0018560600001364946,0.0025290489993494703,0.0019759340011660242
0.0023359589995379793,0.0025196319984388538,0.0018907949997810647
0.002089215999149019,0.0024091190007311525,0.0020471690004342236
0.0018232499987789197,0.002307042999746045,0.002170308998756809
0.0019665639993036166,0.0030163470000843517,0.00191308899957221
0.002324458999282797,0.0030853270000079647,0.001899418000903097
0.0028711069990094984,0.0025842429986369098,0.0018872700002248166
0.00197665700034122,0.002288133000547532,0.0018952610007545445
0.0018746749992715195,0.0027230220002820715,0.0020848060012212954
0.0023476259993913118,0.0030995739998616045,0.002244908000648138
0.003046343001187779,0.0032650960001774365,0.0019533649992808932
0.002628334001201438,0.002446898000926012,0.001903957998365513
0.00224796699876606,0.002355292001084308,0.0018948199995065806
0.0024986009993881453,0.002334340999368578,0.0018735100002231775
0.002377659999183379,0.0025882650006678887,0.0018862249999074265
0.001858028001151979,0.0022716060011589434,0.0018925180011137854
0.0018992619989148807,0.002261218000057852,0.001901464998809388
0.0018685150007513585,0.002725745998759521,0.0018975950006279163
0.0018638120000105118,0.003019967000000179,0.0020668710003519664
0.0022606100010307273,0.0023460100001102546,0.001975285998923937
0.0018766519988275832,0.0031838729992159642,0.0018847960000130115
0.002218944000560441,0.0029886240008636378,0.0019013709988939809
0.0021236520005913917,0.002989963000800344,0.0019192330000805669
0.0018717590010055574,0.0022179070001584478,0.001895945000796928
0.0019156719990860438,0.0023752959987177746,0.001889049000965315
0.0022442899989982834,0.0032289169994328404,0.0018960209999931976
0.002076561000649235,0.0027076710011897376,0.0019061830007558456
0.0018697629984671948,0.0023449579985026503,0.002752612001131638
0.0018787070002872497,0.0027290170000924263,0.002764090999335167
0.0018467380014044465,0.002611542000522604,0.0019383359995117644
0.0018648580007720739,0.0023570309986098437,0.0019408979987929342
0.0018496009997761576,0.0033009029993991135,0.001913717000206816
0.00184355700002925,0.0028783350007870467,0.0019804620005743345
0.002475917000992922,0.0027470390014059376,0.0018843529996956931
0.002653798001119867,0.002357278999625123,0.002057204999800888
0.0027593830000114394,0.0022131599998829188,0.002166206000765669
0.002598279999801889,0.0027285249998385552,0.0020864149992121384
0.0019319980001455406,0.002407035999567597,0.0019020269992324756
0.001915741000630078,0.0026989749985659728,0.0019044820000999607
0.0019325980010762578,0.00266171500152268,0.0019095360003120732
0.0022543809991475428,0.0034129979994759196,0.0018992309996974654
0.002933365998615045,0.002499909998732619,0.001878560999102774
0.0022506029999931343,0.002361756000027526,0.0018841520013666013
0.00268806200074323,0.0032539829990128055,0.001897643000120297
0.0018612550011312123,0.003129186001388007,0.0018834359998436412
0.0018397439998807386,0.0025500120009382954,0.001891694999358151
0.0018378050008323044,0.0028527329995995387,0.0018877399998018518
0.0023336510002991417,0.003082661000007647,0.0018752300002233824
0.0029770609999104636,0.0025946440000552684,0.0018866190002881922
0.0022769309998693643,0.002423200001430814,0.0018991449996974552
0.0021876689988857834,0.0021935129989287816,0.0018973749993165256
0.0018633200015756302,0.0022805520002293633,0.001891904999865801
0.0018901789990195539,0.003402600999834249,0.0019076720000157366
0.0018487179986550473,0.0028960820000065723,0.002199365000706166
0.002378163000685163,0.002348373000131687,0.0019036009998671943
0.0031635489995096577,0.0023518979996879352,0.0018947629996546311
0.0026762849993247073,0.002421567000055802,0.001903917998788529
0.0018867090002459008,0.0023007380004855804,0.002230060999863781
0.0019261849993199576,0.0022821069997007726,0.001915471000756952
0.002079186000628397,0.002172862001316389,0.002450036001391709
0.0020299490006436827,0.0020427260005817516,0.0023353139986284077
0.0028060629992978647,0.002607509999506874,0.0019574050002120202
0.0019239810008002678,0.002448793000439764,0.0019251350004196865
0.0024085839995677816,0.0023965489999682177,0.0019025349993171403
0.003376499998921645,0.0025043790010386147,0.001899710998259252
0.0027772360008384567,0.0021827220007253345,0.0019100829995295499
0.002925270999185159,0.0025792090000322787,0.0019172329994034953
0.002714894000746426,0.002448421999361017,0.001886431000457378
0.0026428469991515158,0.002718966999964323,0.0018924340001831297
0.00237832400125626,0.0022352579999278532,0.0018912909999926342
0.002404118000413291,0.002289568999913172,0.0019110579996777233
0.0023881409997557057,0.002155680998839671,0.002398852999249357
0.0023401109992846614,0.0022953030002099695,0.002032844999121153
0.002622983000037493,0.003284669999629841,0.0019476150009722915
0.002577573999587912,0.002708268000787939,0.0019062690007558558
0.0026580760004435433,0.0026764280009956565,0.0018887109999923268
0.002396476998910657,0.0023118009994504973,0.0018963410002470482
0.0022986530002526706,0.0019778429996222258,0.0018975250004586997
