first,avgTail
0.0037267499997142295,0.0018050181269866278
0.0021077100000184146,0.0014524512539682045
0.0022382809997907316,0.001662332126988264
0.0019356859997969877,0.0014429266031786231
0.0019006429997716623,0.0014580388730127962
0.003661831000044913,0.0014679054920634371
0.0022471339998446638,0.002150117396821669
0.004310907999752089,0.0014504965238085702
0.0017971329998545116,0.0015386937460327376
0.0018827429994416889,0.0016800171428518037
0.00197254900012922,0.0015878068254009815
0.002256703000057314,0.0023204315714229736
0.0018583870005386416,0.0016537322222315457
0.0018699419997574296,0.0023460887619183354
0.0022229090000109863,0.0017836033809530024
0.0020303609999245964,0.0016020560793578394
0.0018635380001796875,0.001601133428569786
0.0019366500000614906,0.0014806743015830604
0.0019840759996441193,0.0018725371269788917
0.0018643479997990653,0.00160986028571469
0.0019090890000370564,0.0014570013015852762
0.002046161000180291,0.0015410770635017322
0.0030580900001950795,0.001616410238086015
0.0018298679997315048,0.0021039008888836842
0.0018701999997574603,0.0015844807936475033
0.0019351719993210281,0.0018263495555532114
0.0020067839996045223,0.0016022436190420801
0.0018791219999911846,0.002086689031741463
0.0022083269996073795,0.00243946458730144
0.0018241950001538498,0.001803443682561804
0.0018223850001959363,0.0014719610635005491
0.0019010260002687573,0.001464877253965824
