first,avgTail
0.00034609499999760374,0.00014273353968252513
0.0003339559999631092,0.00013181974603297035
0.0003259109998907661,0.0001545626349211272
0.000327900000002046,0.00016339612698319553
0.00031296200006636354,0.00014031157142891884
0.0002990309999404417,0.00013730892063478447
0.0002637480000657888,0.00012678666666762718
0.000420397999960187,0.00013970399999964554
0.0003193840000221826,0.0001362720793672957
0.00037162600006013236,0.00016160809523820978
0.00032356199994865165,0.00014928934920785001
0.00029091500005051785,0.0001511113174627907
0.0004814200001419522,0.00013055019047579475
0.0003145719999793073,0.00011693965079541071
0.0003094740000051388,0.0001646050476203585
0.0003311099999336875,0.00012694531745991198
0.0003717140000389918,0.00015316246031900284
0.00031603200000063225,0.0001331523968250593
0.00034971300010511186,0.0001535833015846976
0.00028163100000710983,0.00011884496825587121
0.000305276999824855,0.00016112868253898458
0.00034219100007248926,0.00012462439682412734
0.000337742000056096,0.00012433423809477337
0.00027537699997992604,0.00014569174603214682
0.0002903220001826412,0.00012126253968456276
0.0002727420001065184,0.00012591898412788323
0.00031482599979426595,0.00012664806349170653
0.0003137079997941328,0.00012914179364636923
0.00030190900042725843,0.00011558041269959104
0.00045997899997018976,0.00016044426983503473
0.0003662200001599558,0.00011915680951937074
0.0002909140002884669,0.00015349050793716625
