first,avgTail
0.0016298949999509205,0.001837273936510587
0.001733085000068968,0.0016248679523833123
0.0018956079993586172,0.0017118935714149433
0.0016490090001752833,0.0017144368254039797
0.0017044320002241875,0.001923582809525662
0.0016837169996506418,0.0016113993492076083
0.0016687490006006556,0.001817858492055772
0.002043443999355077,0.0016772565238156064
0.001670610000473971,0.0016568592857202887
0.002208198000516859,0.0016473554444509939
0.001702446000308555,0.001567103714276325
0.0016959839995251969,0.0016443292063466662
0.0025042269999175915,0.001597436809528777
0.0016879989998415112,0.001548000714282107
0.0017094220002036309,0.002235103571423217
0.0018710679996729596,0.0015962002063523478
0.0017156150006485404,0.001463895936496325
0.0017067730004782788,0.0017065132857198247
0.0016678969986969605,0.0015572113650647687
0.00170093799897586,0.0014517339841404464
0.001763635000315844,0.0014625674127259232
0.0027184499995200895,0.001594337079344162
0.001678479999100091,0.0016214816984309378
0.001645493000978604,0.0016289914761901379
0.0016042639999795938,0.0014733131904774513
0.0027900330005650176,0.001902109634910529
0.001738049000778119,0.0019124446031734503
0.0016789260007499252,0.0018471559523898157
0.0018895970006269636,0.0019267298888850733
0.0017101900011766702,0.0016164236190629058
0.002069616999506252,0.0017968347936345261
0.0017195460004586494,0.0020419731745999936
