first,avgTail
0.23874545100034084,0.2441910282857082
0.23901754799999253,0.24191700455555423
0.24034237300020322,0.24217413222222314
0.2425573290001921,0.2437246987142894
0.24548461699987456,0.24381648423809205
0.2524335210000572,0.24399412885714622
0.24684873200021684,0.24161834690476242
0.23963813099999243,0.24267541457142475
0.2424284059998172,0.24265821257142942
0.24024881500008632,0.24263903874602946
0.24660156399977495,0.24083597884127234
0.23958554700038803,0.24308111852380737
0.23763987500024086,0.24388994474602874
0.2410284029997456,0.24259205333333334
0.2415203539999311,0.24227309025396637
0.2424387169999136,0.2432280572698469
0.24577577399986694,0.24337258473015605
0.24544713099976434,0.24420507507936653
0.23843074500018702,0.24257985171428276
0.24196580099942366,0.24265156500001062
0.2436705569998594,0.241177779761904
0.24045162899983552,0.24270995815872054
0.24568466300024738,0.24237968939683519
0.23985538600027212,0.2433606154285631
0.23858139999993,0.2431526981904787
0.24309477299993887,0.24378483273014556
0.24049691099935444,0.24232956809523856
0.23771591399963654,0.24183204542857442
0.2502694220002013,0.24158987399999796
0.2467763909999121,0.24370717485714796
0.24544273100036662,0.24216068034921692
0.24502238700006274,0.24276886930158706
