first,avgTail
0.0004070079999110021,6.327141269889941e-05
0.00041600599979574326,6.359930158497364e-05
0.0004133040001761401,6.264973015796775e-05
0.0004050590000588272,6.337430158242886e-05
0.0004038130000481033,6.200341269706971e-05
0.0004103880000911886,6.428115872791202e-05
0.000409386000228551,6.256595237833349e-05
0.0004176239999651443,6.460698412930859e-05
0.0004085450000275159,6.252184126453127e-05
0.0004073810000591038,6.298976190269709e-05
0.00040886299984776997,6.288807937005278e-05
0.00041743800011317944,6.346606349123047e-05
0.0004106050000700634,6.368528571213589e-05
0.0004358310002317012,6.380266666469869e-05
0.00040169699968828354,6.218182539986816e-05
0.0004141039999012719,6.325833333499354e-05
0.0004042959999424056,6.29894603185849e-05
0.0004039239997837285,6.496561904679679e-05
0.0004119730001548305,6.234934920622249e-05
0.0004068950001965277,6.238115873288951e-05
0.0004105380003238679,6.245119047456509e-05
0.000407527999868762,6.240928571550905e-05
0.000403299000026891,6.154123809484724e-05
0.00045097499969415367,6.201792063895106e-05
0.00040924799986896687,6.255441269512097e-05
0.0004084430001967121,6.344985714017567e-05
0.00040225499969892553,6.207703174570472e-05
0.0004094529999747465,6.23602380954484e-05
0.0004531449999376491,6.222977777897973e-05
0.0004098929998690437,6.217258730127166e-05
0.00040598999976282357,6.239034920572378e-05
0.0004046310000376252,6.282082539843349e-05
