first,avgTail
0.001664288000029046,0.001554942412699997
0.0018718159999480122,0.0016459344761887988
0.0017627930001253844,0.0016785093492159384
0.0021926210001765867,0.0018626874603103801
0.0016828530006023357,0.001955383777775361
0.0019502639997881488,0.0017914350634912677
0.0022747100001652143,0.0019432706507907982
0.0020393009999679634,0.0019054439047515247
0.0019637490004242864,0.0018320903015866486
0.0034429979996275506,0.0016527566031650095
0.0024939129998529097,0.001646154571423563
0.0017573219993209932,0.0015239090158819823
0.0017554469995957334,0.0016324105238146288
0.0016388250005547889,0.0017477383650787357
0.0017695409997031675,0.0016679000793576254
0.0016713289996914682,0.0015263664126905496
0.0017625789987505414,0.0014589694761698844
0.0018747069989331067,0.0018260589682569613
0.0017865410009108018,0.001553031634940121
0.0017118279993155738,0.001489828317466567
0.0016923629991651978,0.0014424809365115676
0.002104896999298944,0.0016275284602988182
0.0017813790000218432,0.0016598338095227807
0.001734793000650825,0.0024057473650799014
0.002106890000504791,0.0016107749841409267
0.0021914999997534323,0.001980402190470375
0.001742881999234669,0.002015916619047713
0.001901686999190133,0.0018201419206311656
0.0017206110005645314,0.0017021940952367408
0.0017540810003993101,0.0019542895396813353
0.0024897599996620556,0.001922647841263189
0.0019168959988746792,0.0024185119206185123
