first,avgTail
0.00017022800057020504,4.965049206403487e-05
0.00017701599972497206,5.0377666671660594e-05
0.0001810510002542287,5.017188889016527e-05
0.00017981600012717536,5.057687302189787e-05
0.0001821629994083196,5.074246031914039e-05
0.00018264499976794468,5.056061905229904e-05
0.00018116699993697694,5.0190634918556226e-05
0.00018609699964144966,5.074736507970282e-05
0.00018217700016975868,5.0750142849759115e-05
0.00017643600040173624,5.05002698345278e-05
0.00018111999997927342,4.9928238089099373e-05
0.00018195000029663788,4.98843015982799e-05
0.00018227799955639057,5.017703173622962e-05
0.00018282699966221116,4.981307935691254e-05
0.00018335999993723817,4.95861746053884e-05
0.0001818630007619504,5.0447031753719784e-05
0.000179353000021365,5.035314285441206e-05
0.00018237299991596956,5.040257142282494e-05
0.00018092399932356784,5.029387301917831e-05
0.00018045999968308024,5.070088888989255e-05
0.00018304799959878437,5.01448730141246e-05
0.0001757929994710139,5.0132380960031506e-05
0.00018141599957743892,5.00103174595602e-05
0.00018463200012774905,5.025006349670649e-05
0.00018111800000042422,5.01138888972087e-05
0.00018079100027534878,4.997965078516808e-05
0.00018116699993697694,4.990563492255104e-05
0.0001810650001061731,5.031336507864392e-05
0.00017828000000008615,5.016653968985858e-05
0.00018348300000070594,5.062490476524949e-05
0.0001818490000005113,5.0157095237019735e-05
0.00018040999930235557,5.0237158734128726e-05
