first,avgTail
0.00018254499991599005,4.976107936546748e-05
0.0001865009999164613,4.955574603093463e-05
0.0001847210000960331,4.939525396843064e-05
0.00018275499996889266,5.0033333334593204e-05
0.0001584430001457804,5.289593650920165e-05
0.00018332399986320524,5.005409523633601e-05
0.0001801280000108818,5.0140682538940816e-05
0.00018313000009584357,5.029485714297311e-05
0.0001813559997572156,4.9734317462213176e-05
0.0001832989996728429,4.951293651232383e-05
0.00018347800005358295,5.0027222223145634e-05
0.0001832969996939937,5.020853967878447e-05
0.00018372700014879229,4.9975857138402744e-05
0.00018293199991603615,4.973200000474915e-05
0.00018291300011696876,4.974919047238054e-05
0.0001847300000008545,5.033217460564513e-05
0.0001818350001485669,5.0117650798278015e-05
0.00018285200030732085,5.004966666843208e-05
0.00018330200009586406,5.032260317724043e-05
0.00018450800007485668,5.065169841419981e-05
0.00020963599990864168,4.926571429158295e-05
0.0001771910001480137,4.991858729645462e-05
0.00018315399984203395,4.945199999917624e-05
0.00018784600024446263,5.027715872976899e-05
0.0001824729997679242,4.9850206352626656e-05
0.00018303900014871033,4.980185714509663e-05
0.00018256999965160503,4.981598413140755e-05
0.00021126999990883633,4.984507936497389e-05
0.0001835640000535932,5.017090476637046e-05
0.0001832190000641276,5.0949238097278536e-05
0.00018482299992683693,4.95809841263436e-05
0.0001830129999689234,5.1912809520593056e-05
