first,avgTail
0.00018385200019110925,4.9902904763820556e-05
0.0001833039996199659,4.99208095240488e-05
0.00018227199961984297,4.856533333290755e-05
0.00018327100042370148,4.998823808977798e-05
0.00021748700009993627,4.874315873311143e-05
0.00018595300025481265,5.024201586892891e-05
0.00018446500007485156,5.0136507936605044e-05
0.0001836199999161181,4.894311111442336e-05
0.0001834739996411372,5.025584127112765e-05
0.00018993699995917268,4.891641269534288e-05
0.00018327299994780333,4.9931444447706564e-05
0.00018350500022279448,5.026253967795157e-05
0.00018373299963059253,4.961560317598115e-05
0.00018475100023351843,4.871095238524417e-05
0.00018049600021186052,4.897109524141082e-05
0.0001828489998842997,4.91686984123445e-05
0.00018406299977868912,5.002765079004189e-05
0.00018615099997987272,5.126595238286268e-05
0.00018895500033977441,4.864246031704372e-05
0.00018447200000082375,4.982136507741026e-05
0.00018606699995871168,5.033436508032508e-05
0.00018434799994793138,4.910928571426045e-05
0.00018266500001118402,4.923980952212116e-05
0.00018484600013835006,4.999246031787599e-05
0.00018551599987404188,5.028053968248608e-05
0.00018390700006420957,4.9966523809936394e-05
0.00018435299989505438,4.997782540042877e-05
0.00018204800016974332,4.959220634537771e-05
0.00018442199962009909,5.013007936097907e-05
0.0001827720002438582,4.962739682476182e-05
0.0001841670000430895,4.9942492065412577e-05
0.00018305899993720232,5.02672857100339e-05
