first,avgTail
0.001994309000110661,0.0017954467936529938
0.0019095359998573258,0.0016748477142856347
0.0019396600000618491,0.0018936783809540285
0.001873608000096283,0.0016406305079336952
0.001978302000225085,0.0015174792222260583
0.002109274999838817,0.0017022204127002509
0.001924565000081202,0.0016518439523794755
0.0020136779999120336,0.0016609072063508235
0.001952206999703776,0.001677035523806851
0.003019288999894343,0.002087024095248674
0.0021899060002397164,0.0025410964126999645
0.001993201999539451,0.0016737235396754437
0.001971110000340559,0.0015012594603254074
0.0019627169995146687,0.0020188299047673814
0.002043718000095396,0.0017791413015907488
0.0019159580006089527,0.001758693523813221
0.0019150389998685569,0.0016480994444507467
0.0019695170003615203,0.0020096472063371386
0.0021732049999627634,0.002569193317449101
0.003359342999829096,0.0017688479523828378
0.0019006749998879968,0.001691947095235856
0.0019223009994675522,0.0018488930952391082
0.0019815340001514414,0.001596480904756015
0.0021006269998906646,0.0019835109682505374
0.0020149430001765722,0.0016501855079407086
0.0019344140000612242,0.002445601333333581
0.001967412999874796,0.0023355849682538685
0.002143011999578448,0.002518544269843828
0.00222917300015979,0.002408850682542603
0.0019659860008687247,0.0014981229206381295
0.002331220999622019,0.0015123338889102415
0.0019726400005311007,0.0017717777460232369
