time,time,time
0.005856579999090172,0.007338913001149194,0.01070792199971038
0.0036606309986382257,0.005110468999191653,0.008747026000492042
0.0034772260005411226,0.00508417299897701,0.008958757998698275
0.003481755000393605,0.005258512999716913,0.009557362000123248
0.0037161380005272804,0.005134573999384884,0.009676113000750775
0.0034482599985494744,0.0048798380012158304,0.009502803999566822
0.0034524440015957225,0.0047654119989601895,0.009626091999962227
0.0035410000000410946,0.0048785819999466185,0.00949119899996731
0.0033858890001283726,0.00497688600080437,0.009600605999366962
0.0034542280009191018,0.005084757000076934,0.00961298199945304
0.0034676890008995542,0.004987559001165209,0.009597511998435948
0.0034942759994009975,0.005027008000979549,0.009641485001338879
0.0034893869997176807,0.005149942000571173,0.009738844999446883
0.003405850000490318,0.00523696900017967,0.00981741699979466
0.004195638000965118,0.005576718998781871,0.00973091900050349
0.005144741000549402,0.006259157999011222,0.009544384000037098
0.005025593000027584,0.00689846300156205,0.009752453001055983
0.005020151998905931,0.007087662001140416,0.009697285000584088
0.005536635999305872,0.006969672000195715,0.009625325999877532
0.005277735999698052,0.007117545999790309,0.009587595999619225
0.005119120000017574,0.007111016999260755,0.009586658999978681
0.005095600999993621,0.007173235999289318,0.009842800000114948
0.005519324999113451,0.00711105300069903,0.009795421001399518
0.00542980099999113,0.007023043999652145,0.010110586999871884
0.0054242160003923345,0.0071369939996657195,0.009709659001600812
0.005660048000208917,0.007056996000756044,0.009706512000775547
0.005420733999926597,0.007157205000112299,0.009683332998974947
0.005451134000395541,0.006984378998822649,0.009795691999897826
0.005436908000774565,0.0071492520000902005,0.009776577999218716
0.005549454999709269,0.0070424479999928735,0.009756888000993058
0.005373918000259437,0.0070780210007796995,0.009766025001226808
0.005408279999755905,0.006760902999303653,0.00978982499873382
0.0053077159991516965,0.006852492000689381,0.009842345998549717
0.005012677998820436,0.006765593001546222,0.009747191999849747
0.005229821999819251,0.006594321001102799,0.009728165001433808
0.005913740000323742,0.006858712000394007,0.009644521998779965
0.005252037999525783,0.00669738599935954,0.009664242999861017
0.005001277000701521,0.006413213999621803,0.00968430299872125
0.005140687000675825,0.006821017999754986,0.009705315000246628
0.0046994620006444165,0.006619513000259758,0.00985816000138584
0.005094885000289651,0.006344847999571357,0.009687407000456005
0.005024076999688987,0.00638643599995703,0.00960662599936768
0.00481506699907186,0.006242334000489791,0.009771581000677543
0.005003442000088398,0.006447241999921971,0.009697778001282131
0.005224573998930282,0.006753218000085326,0.00970159900134604
0.0053165959998295875,0.0066381579999870155,0.00981137199960358
0.0050334040006418945,0.006855206998807262,0.009837028999754693
0.0050225009999849135,0.006731642999511678,0.009751280000273255
0.0047533800006931415,0.006506510000690469,0.009831560999373323
0.005213692000324954,0.006302769999820157,0.00972277899927576
0.005071851999673527,0.006511305000458378,0.009809524000957026
0.004968023999026627,0.006707151998853078,0.009804321998672094
0.005058506001660135,0.006784611001421581,0.009697550998680526
