first,avgTail
0.00414453799930925,0.004826839634915814
0.004572891999487183,0.005285642079364888
0.0044455659999584896,0.003458163238093899
0.004091881000022113,0.005040332095242255
0.004110269000193512,0.005134749904755154
0.004057660000398755,0.00510303050794478
0.00436717599950498,0.005295079698419339
0.004017769000711269,0.005100834904783008
0.004093260000445298,0.005068921841268006
0.004332754000643035,0.0034038474126906033
0.004614460000084364,0.0034124500952390324
0.004082049001226551,0.004709295015865271
0.004054407001603977,0.005122938222224808
0.00445657599993865,0.005113570857146341
0.00434552399929089,0.005061588063495398
0.004085511000084807,0.004923328015889089
0.004245953999998164,0.00486920387300502
0.004421322000780492,0.005162523666657517
0.004106411999600823,0.003435866253961909
0.004352035999545478,0.005146703571448424
0.0041301129986095475,0.004734873841251043
0.0040067589998216135,0.004827210793640309
0.004160323998803506,0.004905500698412883
0.004099922998648253,0.004986856730182707
0.003968627999711316,0.004882596317469188
0.0041413010003452655,0.0049651077142842705
0.004111955999178463,0.005160307015882738
0.0038590270014537964,0.004776369396841758
0.004333917000622023,0.004804812904781318
0.00419859199973871,0.00512202452380965
0.003985188001024653,0.004712027730160376
0.004130197999984375,0.005167193761908926
