first,avgTail
0.0019489899996187887,0.0016399439682572847
0.0017526139999972656,0.001638334158730094
0.0017759140000634943,0.0016396921269872457
0.0017666120002104435,0.0016373001111109231
0.0017667669999354985,0.0016419761111123195
0.0017642829998294474,0.0016400398571426598
0.0017441219997635926,0.0016387944126960527
0.0017585190003046591,0.0016400881111058837
0.0017628280002099928,0.0016380214285726695
0.0017451399999117712,0.0016356890793672175
0.001759920000040438,0.0016400040158692892
0.001757776999966154,0.0016382447301588226
0.001757603999976709,0.0016374605555548832
0.0017516249999971478,0.0016370151111076998
0.0017597659998500603,0.001639768539678785
0.00174624400005996,0.0016384939682601335
0.0017724140002428612,0.001640756603173652
0.0017568079997545283,0.0016368056349237454
0.0017710029997033416,0.0016418003174583156
0.0017574089997651754,0.0016385194126953486
0.0017663329999777488,0.0016408800000005744
0.0017690489999040437,0.0016378866507910147
0.0017595160002201737,0.0016419862857089487
0.0017577869998604,0.0016365022380947873
0.0017566569999871717,0.001644472587305779
0.0017634729997553222,0.001638281460311682
0.001771311000084097,0.0016383083015863945
0.0017601959998501115,0.0016374748730153702
0.0017541060001349251,0.001641243365084515
0.001763701000072615,0.0016372310476201943
0.0017566510000506241,0.0016394836825384118
0.0017555900003571878,0.0016383619206372093
