first,avgTail
0.0030784279997533304,0.0039262544603208506
0.003348165999796038,0.0023421391269804435
0.0030729030004295055,0.004013679269851381
0.0031122679993131896,0.003715632603171033
0.003076211999541556,0.003925960253971945
0.0030986869996922906,0.0037681202063559174
0.0031560070001432905,0.0034100504126977215
0.00320641800044541,0.002374270206351029
0.0031624539997210377,0.0032919223333356925
0.0031381919998239027,0.0023488833491957474
0.003379155999937211,0.0023712196190524355
0.0029246519998196163,0.003183451492063002
0.00326796999979706,0.0027408676825495877
0.003620653999860224,0.003218474063494738
0.0030654530000902014,0.0038545451428627342
0.003582457000447903,0.0038224768095171877
0.0033671299988782266,0.002351787619051128
0.0030713859996467363,0.0038599586349312358
0.003102771999692777,0.0037524169364919614
0.0032407910002802964,0.0034788789841210623
0.003090362000875757,0.0032223181904497784
0.003095069001574302,0.0038771312063343227
0.0029112629999872297,0.0040800676507921985
0.003440398000748246,0.0037961123015852606
0.0031675879999966128,0.002901575253966416
0.0033580300005269237,0.0023696534444463888
0.003186087000358384,0.003507787888872646
0.003139561000352842,0.0033635582698595483
0.003385247000551317,0.002381762190467155
0.0030485260012937943,0.004040649349224709
0.003058268999666325,0.0032905855555688344
0.003200843999366043,0.0037519584761794827
