first,avgTail
0.0005989619999127171,0.0002517064126983487
0.0005919919999541889,0.00025288985714377345
0.0005382259996622452,0.0002474529523790388
0.0005271819995869009,0.0002495406031754563
0.0005915300002925505,0.00024439336508178726
0.0005919420000282116,0.0002476581904764836
0.0005346620000636904,0.0002498259999998799
0.0005270740002742968,0.0002482681746057226
0.0005279010001686402,0.00024876690475947625
0.0005286870000418276,0.00025059176190523664
0.0005274969998936285,0.0002527326666697465
0.0005257049997453578,0.0002479456190471071
0.0005269189996397472,0.00025220480952229416
0.0005959850000181177,0.00024735684126657334
0.0005312500002219167,0.0002483030634937764
0.000530776999767113,0.00025002728571486106
0.0005314199997883406,0.00024475209523636354
0.0005920319999859203,0.00024931236507582646
0.0005293239996717602,0.00025143733332769777
0.0005282609999994747,0.00024802128570757177
0.0005901710001126048,0.0002526554603141521
0.0005329969999365858,0.0002528874761876992
0.000591840999732085,0.00025012109524271054
0.0005318909998095478,0.00025128712697897713
0.0005917379999118566,0.0002514821587268786
0.0005920030002926069,0.0002504128095256058
0.0005285679999360582,0.00025352715873316537
0.0005959420000181126,0.000245087873014517
0.0006334489999062498,0.00024879493651222594
0.0005286389996399521,0.00024700734920337535
0.0005924520000917255,0.0002447744444445619
0.0005924960000811552,0.0002496043650772042
