first,avgTail
0.00025245799997719587,8.064063491647608e-05
0.00022895300025993492,7.862626984610365e-05
0.00021569599994109012,7.968706348846253e-05
0.00023178099991127965,7.861779365142981e-05
0.0002237280000372266,8.025922222389324e-05
0.00019686399991769576,7.816704761526558e-05
0.000200930000119115,7.967669841043913e-05
0.0002283520002492878,7.991993651023857e-05
0.00022941499992157333,7.929704762563999e-05
0.00022647500009043142,8.031974602855617e-05
0.00024825000036798883,7.921628571600036e-05
0.0002305279999745835,8.008333334001936e-05
0.00019803499981208006,7.794800000290648e-05
0.00022663399977318477,7.99718730175098e-05
0.00021844299999429495,7.769593651299523e-05
0.00025007400017784676,8.023325397025763e-05
0.00021356900015234714,7.863655555988699e-05
0.00021639800024786382,8.012990476691768e-05
0.0002276789996358275,8.070349206588747e-05
0.0001945740000337537,7.966423809482385e-05
0.0002509870000722003,8.015455555251387e-05
0.00019791200020335964,7.820112698807082e-05
0.00022932999991098768,7.759349206199182e-05
0.00022337100017466582,8.068085713920669e-05
0.0002494370000931667,8.056873015708074e-05
0.00019757800009756465,7.823931746460157e-05
0.0002554249999775493,8.152074603155295e-05
0.0002266000001327484,7.962292063836237e-05
0.0001992030001929379,8.076699999484903e-05
0.00023148900027081254,7.943095237899956e-05
0.0002474839998285461,7.933430158248354e-05
0.00021343400021578418,8.049734920888792e-05
