first,avgTail
0.0022181459999046638,0.0023158659523759857
0.0023856169996179233,0.0021763478412645375
0.0022125289997347863,0.0027088504920689117
0.002372094999827823,0.001941524666671328
0.002297135999924649,0.0026703634603109094
0.0022521390001202235,0.002006680904763752
0.0026638519998414267,0.0027491889206344025
0.002395357999830594,0.0025485616666657504
0.002400232000127289,0.0027291447936477198
0.0021788499998365296,0.002652145825387769
0.0022446810007750173,0.002737868571424019
0.0021554209997702856,0.0016866046825458716
0.0032522740002605133,0.001695757936503801
0.0024293819997183164,0.0023727453174629655
0.002099602000271261,0.0018995336825369917
0.002181525999731093,0.0016644175396914574
0.0021578949999820907,0.0021519847460218615
0.0021677740005543455,0.0025693769841295547
0.0024934230004873825,0.0027541129841247023
0.0021548470003835973,0.0023220824920668196
0.0026114110005437396,0.002760419206352376
0.0022380749996955274,0.002624869095237204
0.002157513999918592,0.002755426825402422
0.002161171999432554,0.002812571523810177
0.002562796000347589,0.0018615266190531584
0.0021843669992449577,0.0020067487460307476
0.0020579409992933506,0.001880553206348619
0.002099347999319434,0.002106741936499713
0.002078545999211201,0.0023786103492100317
0.0026500699987082044,0.0027307063650773167
0.002642987999934121,0.002735855619037119
0.0024321410000993637,0.002579812428574235
