first,avgTail
0.0004346319997239334,7.767719047738606e-05
0.0004300090004107915,7.81109682585728e-05
0.0004099450002286176,7.941426984250447e-05
0.0004106169999431586,7.673931745485456e-05
0.0003795779998654325,8.03266031782966e-05
0.0004265399998075736,7.934496825183733e-05
0.0004017969999949855,8.0221539685717e-05
0.0004306820001147571,7.875774603206313e-05
0.0004344480003055651,8.005706348783514e-05
0.00040692599986869027,7.792584126888421e-05
0.00042631500036804937,7.862912698761821e-05
0.00042329999996582046,7.833868253978185e-05
0.00042174100008196547,7.932453967990272e-05
0.00040574500008006,7.698293651022443e-05
0.00041667899995445623,7.715925396821279e-05
0.000448907999725634,7.746365079381374e-05
0.00041942500001823646,7.841741270322162e-05
0.00042538100024103187,7.870088889138147e-05
0.000429513000199222,7.879365079682588e-05
0.00040650999972058344,7.899126984060757e-05
0.0004122769996683928,7.852584126845209e-05
0.00039840499994170386,7.874420634834678e-05
0.0004190160002508492,7.917125396979538e-05
0.00040912600024967105,7.810003175080286e-05
0.00041496799985907273,7.786458729877644e-05
0.0004040339999846765,7.839592063603396e-05
0.00043349999987185583,7.960671428730757e-05
0.00043768800014731823,7.643730158532789e-05
0.000401754999984405,7.699868254146875e-05
0.0004030380000585865,8.025607937111451e-05
0.0004192750002403045,7.939538095126322e-05
0.00045777900004395633,8.10550317481333e-05
