first,avgTail
0.010037290999662218,0.009831843619041238
0.009795249999569933,0.010061635460318477
0.010126913000021887,0.010092477841269664
0.010260408999783976,0.01029709599999969
0.00988212000038402,0.009828797555554856
0.010273320999658608,0.010299824285712453
0.010027548000380193,0.009786460253963014
0.009779064999747789,0.009840580857144232
0.010256750999815267,0.010295955476190029
0.010100012999828323,0.010109094396825856
0.010007212999880721,0.009778620809522671
0.01032235299999229,0.01029527519047348
0.010334093999972538,0.010298391158725974
0.010003548999975465,0.009766933825400002
0.009988304000216885,0.010481365365079015
0.009861487999842211,0.009914213809520695
0.009997044000101596,0.009757645492069087
0.009901722999984486,0.009868002730154474
0.00999831900026038,0.009814804920645815
0.012747727000714804,0.009791601507935238
0.010030520999862347,0.010343365190468802
0.01005742100005591,0.010781558365081201
0.010172747999604326,0.010092401031749706
0.010010629999669618,0.010445863920635713
0.009984086999793362,0.009776697904762552
0.010049308999441564,0.009890488507932917
0.010072414999740431,0.010668861793650621
0.010341934999814839,0.0103020417619042
0.009981975999835413,0.009793236158729419
0.009893390000797808,0.009901524952381027
0.010010635999606166,0.010100664920635551
0.009976116999496298,0.01037563652381135
