first,avgTail
0.0016589399999702437,0.0007872565714272977
0.001643675000082112,0.0007109418412699684
0.0018640270000105374,0.0007936556507938948
0.0016868980000026568,0.0008270824920625981
0.001725811999904181,0.0007879237460324403
0.0016342920000624872,0.0008059130793645593
0.001855402999922262,0.0007577122380950193
0.0018403020000050674,0.0007945508571426202
0.001644288999955279,0.0007447052063497044
0.0018038429998341599,0.0007455341428542144
0.001719043999855785,0.0007979236666682165
0.0018457180001405504,0.0007868342063519531
0.001633797000067716,0.0007824240952390576
0.001590106999856289,0.0007774790158742286
0.0015984599999683269,0.0007730074761898972
0.0016897099999368947,0.0007897683809525395
0.001655217999996239,0.0007981835873009019
0.0018328710000332649,0.000699447380950929
0.0018804820001605549,0.0008217052222248423
0.001851891000114847,0.00080542361904788
0.001819389999809573,0.0008083175238071919
0.0016903640000691667,0.0007560908412696811
0.0017004090000227734,0.0007833165079376606
0.0016394930000842578,0.0007757729523789402
0.0019174159999693074,0.0007821829047583061
0.0018113759999778267,0.0008045981269838699
0.0015156319998368417,0.0007746926190477444
0.001706759999933638,0.0008010827619071077
0.0016714650000722031,0.0007641421269808132
0.0018597599998884107,0.000793735523811414
0.0016358230000150797,0.0007816348571424665
0.0017093980000026932,0.0007920629682591844
