first,avgTail
0.0029650429996763705,0.0015445594603194863
0.0025013169997691875,0.0019557454444501282
0.002595349999864993,0.0025326596666658706
0.0017392310001014266,0.0016340929999979193
0.0027757669995480683,0.002034631523808154
0.002390175999607891,0.0019955909047562202
0.0017623980002099415,0.0017584853492100217
0.0029452280004989007,0.0024106350634928463
0.0017456279992984491,0.0016085503650809562
0.002905006999753823,0.0026831077142820243
0.0020443909997993615,0.00217951993652114
0.0017093740007112501,0.0017161130476129724
0.001712872999632964,0.001706917063500672
0.0018906610002886737,0.0016597370317506987
0.0025414040001123794,0.0021734019682486494
0.001745152000694361,0.0016103369682443575
0.0026706090011430206,0.0022392859682440758
0.0027087030011898605,0.002093461825400785
0.003575129998353077,0.002614879460336866
0.0035078619985142723,0.0015023078254122835
0.0036121040011494188,0.002450886523821816
0.003526531001625699,0.0014828510634937889
0.0025481009997747606,0.0024878158253866583
0.0017601199997443473,0.0016905958254071827
0.0027576689990382874,0.002179630333326742
0.0017307009984506294,0.0016725484761876046
0.0038475290002679685,0.0014998229523789921
0.00232876900008705,0.0020324295714205603
0.002230383999631158,0.0019109790952377748
0.0030967269995016977,0.002560256539702153
0.0018247250009153504,0.0016127416984090814
0.0028163610004412476,0.0020499569682648315
