first,avgTail
0.00018245600040245336,4.950898412986019e-05
0.00018171899955632398,4.9483238096096706e-05
0.000198046000150498,4.90949365080774e-05
0.0001829960001487052,4.95365714284292e-05
0.0001827139994929894,5.0381269844249814e-05
0.00018198199995822506,5.0101999996903555e-05
0.00018201999955635983,5.0164349207960416e-05
0.00018251900019095046,4.954838094283967e-05
0.00018598000042402418,5.066509524950229e-05
0.00018476799959898926,4.966388889211914e-05
0.00018215599993709475,4.95410793750096e-05
0.00018133400044462178,4.9434142850273814e-05
0.00019590700048865983,4.900850793395269e-05
0.00018678600008570356,4.960696825282722e-05
0.0001821629994083196,4.9542190474370266e-05
0.00018156399983126903,4.976590476178986e-05
0.00019830800010822713,4.969066666822145e-05
0.00018340600036026444,4.987409523430018e-05
0.0001847730000008596,4.918906347845064e-05
0.00018613700012792833,4.944782538962225e-05
0.000181316000634979,4.97585396736949e-05
0.00018198399993707426,4.8996587302387945e-05
0.0001840840004661004,5.008052380978211e-05
0.00020948100063833408,4.936134920417172e-05
0.0001826840007197461,4.99057301596391e-05
0.0001826919997256482,4.931674603929943e-05
0.00022141299996292219,4.9166063497920284e-05
0.00018386000010650605,5.019673014993757e-05
0.00018543300029705279,4.9683507934368826e-05
0.000184090000402648,5.005722222348494e-05
0.0001826170000640559,4.9156412705275535e-05
0.00018267199993715622,4.9218111107909374e-05
