first,avgTail
0.10055248700018637,0.0834999541269835
0.07692746200018519,0.0841706364761858
0.08775644500019553,0.08397976480952661
0.07542418899993208,0.08407484453968324
0.07367104300010396,0.08326165971429296
0.08710858399990684,0.08350974092062975
0.0867233569997552,0.08329869620636254
0.08773663400006626,0.08352143692063115
0.08675059199958923,0.0832413266984192
0.08568809699954727,0.08317286385714859
0.08641645700026857,0.08351626004761263
0.08611102600025333,0.08375028014285947
0.08753468900067674,0.08416052925397144
0.07500220499969146,0.08414260666666537
0.08605899399935879,0.0833416972857069
0.08784915399974125,0.08469810850793794
0.07479277899983572,0.08438830417459925
0.076391242999307,0.0841860446190468
0.087620161999439,0.08351518798412548
0.08602300000165997,0.08412571753967588
0.0865488279996498,0.08377542157142584
0.08614275799845927,0.08427176195237691
0.08206774899917946,0.08341521558730396
0.08768600700022944,0.08447469328573443
0.08636809500058007,0.08333432450793528
0.074779029999263,0.08390069593651643
0.07646162200035178,0.08364721311111695
0.08628206799949112,0.08358643000001538
0.0862908740000421,0.08328737504762969
0.0861168320006982,0.0833377530476095
0.08753176200116286,0.08320665025397801
0.08688603400150896,0.08466644704761468
