first,avgTail
0.0099651319997065,0.006336106142852158
0.00912352799969085,0.006343858095244777
0.006731542000125046,0.0062929869999939075
0.006778712000595988,0.006246817365088588
0.00819566100017255,0.006233725714299085
0.006663123000180349,0.006216541714286631
0.008964513999671908,0.006275872238095164
0.0065759780000007595,0.006158452444435083
0.006809638999584422,0.00625418187302698
0.00667954400068993,0.006227622476188348
0.0069237809993865085,0.006333843936498318
0.006809444000282383,0.006325904333333176
0.00675010199938697,0.006327453571429942
0.00924489299995912,0.006303150587305098
0.006801454000196827,0.006362929285719546
0.006841597999482474,0.006309374746027941
0.009189085999423696,0.006307697603179328
0.006655768000200624,0.006250029873020442
0.010532715000408643,0.006322369650791059
0.009286485999837168,0.006328639888889729
0.010075647000121535,0.006272203857146711
0.010391855999841937,0.006366231603163806
0.011412922000090475,0.006254653238087601
0.009213020000061078,0.006320151253974126
0.00679161199968803,0.006287936158731186
0.00927924899951904,0.006310681317454654
0.006824541999776557,0.006301871999990937
0.0067377739997027675,0.006300875269848874
0.006821685999966576,0.006263635730156527
0.006764530000509694,0.0062539222222218836
0.007735213999694679,0.00626368938094582
0.006811849999394326,0.006245427492060463
