first,avgTail
0.0006282200001805904,0.0003702200793625144
0.000548584000171104,0.0003640001428605516
0.0005735390000154439,0.00038012234920513165
0.0005647140001201478,0.0003573810317469733
0.0005567260000134411,0.0003615514285720276
0.0005494510000971786,0.0003573904920582237
0.0005765389996668091,0.00037904853968304076
0.0005599119999715185,0.0003799240634945154
0.0005718729998989147,0.0003666732539689595
0.0005557069998758379,0.0003816991428547702
0.000558898999770463,0.00035922888888770043
0.0005572729996856651,0.0003666806825412283
0.000568312999803311,0.00036531287301725583
0.000573033999899053,0.0003707961269817985
0.0005640069998662511,0.000363936015868863
0.0005343019997781084,0.0003561748412649317
0.0005571810002038546,0.0003814936666646053
0.0005535649997909786,0.00037097787301877
0.0005438959997263737,0.00036590461904202203
0.0005599170003733889,0.00036116241269862966
0.000569038999856275,0.0003805549365082813
0.0005834440003127384,0.0003670931269837075
0.0005543269999179756,0.00036606526984022433
0.0005816880002385005,0.0003676191904776802
0.000539086000117095,0.00037352058730210134
0.0005465220001497073,0.00037190438095219887
0.0005759480000051553,0.00036817998412400825
0.000574604000121326,0.00036594761904924533
0.000557993000256829,0.00038170726983956964
0.0005670430000463966,0.0003833078412753821
0.0005735049999202602,0.00037350409523978235
0.0005520290001186368,0.0003597623650810939
