first,avgTail
0.004228751000027842,0.003436417777778381
0.00414011400016534,0.004982468301585911
0.003976146000240988,0.005208689396827789
0.004528053000285581,0.0034368658412743587
0.004356188000201655,0.0034517428730107477
0.004057241999362304,0.004822870984118333
0.004421075999744062,0.004855755920621122
0.0041648440001154086,0.005047397793648074
0.0044901249993927195,0.0034489090000086376
0.004305358000237902,0.005071025555552628
0.004255730999830121,0.004909825666670388
0.00454331600030855,0.0034537506349258205
0.004084157000761479,0.004988200920634549
0.004233765000208223,0.0034445586825457876
0.004474090000258002,0.0034630431745903308
0.004114578000553593,0.004790572888894184
0.004173682000327972,0.004646785793652054
0.004117810000025202,0.004847917142869269
0.004078580999703263,0.0051697137936686875
0.004431375000422122,0.005085938730160937
0.004351039000539458,0.0034646141904799846
0.003988147998825298,0.004915748349207755
0.004087684999831254,0.005078892857151611
0.004894564999631257,0.003498883873030464
0.004709318998720846,0.003314848000006769
0.004246487000273191,0.00519882425396645
0.004115275998628931,0.0046559791587372145
0.0042821930001082364,0.004657666015884301
0.0039937000001373235,0.00492332133332624
0.004169372999967891,0.0051590150317404925
0.004709451000962872,0.005144812634921797
0.004312302000471391,0.0050009458888766066
