first,avgTail
0.0013673109999672306,0.000570547777778345
0.0013112829999499809,0.000644067507937146
0.0013286460000472289,0.0005537010952373691
0.0013403870000274765,0.0006002816349207153
0.0013591389999874082,0.0005534861111101914
0.001332624000042415,0.0006369953809538971
0.0012652420000449638,0.0006199029206339811
0.0012584410000044954,0.0006018235396841047
0.0013859439999350798,0.0005626537619054799
0.00141488000008394,0.0005438591111121082
0.0014161170001898427,0.0005193499365081123
0.0012692719999449764,0.0006093276984136046
0.0013065099999494123,0.0006387402380975497
0.0013618469999983063,0.0005933692539707004
0.001330498000015723,0.0005710738095266217
0.001324191999856339,0.0005953401269863885
0.0013739949999944656,0.0005499181428575188
0.0012780170000041835,0.000592922539684849
0.0012742239998715377,0.0006130633968250694
0.001359057999934521,0.0006017097936516317
0.0013279400000101305,0.0006392642063503213
0.0014007830000082322,0.0006074876984156516
0.0012422270001479774,0.000608367507935789
0.0013819870000588708,0.0006266973968274489
0.0014604230000259122,0.0005829383968260132
0.0013309059997936856,0.0006006638412701351
0.0014104899998983456,0.0005770345714305828
0.001352476999954888,0.0006065070317437482
0.001296413000090979,0.0006226518571421611
0.001325088000157848,0.0006012896507948585
0.0012989420001758845,0.0006380555396823357
0.0013336480001271411,0.0005955384285698528
