first,avgTail
0.0017304689999946277,0.001500483365080505
0.0016855269996085553,0.0015382652857205978
0.001712592999865592,0.0016359993968228716
0.0017322289995718165,0.0016389430476111658
0.0018441929996697581,0.0016711584285798063
0.0017059189995052293,0.0016527739365027093
0.002048321000984288,0.0016482626031950256
0.0017939640001713997,0.0020634192381019977
0.001768021998941549,0.0023704699365009133
0.0018760819984890986,0.0017478618253898319
0.001650312000492704,0.0018755197460349235
0.0023703229999227915,0.002010927063493577
0.0017178729995066533,0.0015068235396837634
0.00203486700047506,0.0019478598253968697
0.004462140999748954,0.002435514603175328
0.002059651000308804,0.0014945945396671989
0.0017508759992779233,0.0015060010000091833
0.00197452899919881,0.002060570444420649
0.0017396609982824884,0.0017485249365332522
0.0017120219999924302,0.001911023587285493
0.0027552629999263445,0.0018618864444486837
0.0017998679995798739,0.0025441934920684343
0.00230634400031704,0.0019940242380846666
0.002241786000013235,0.0020158444761955974
0.0018579339994175825,0.0022611826190393276
0.0025057120001292787,0.0015709239682658493
0.0019447020004008664,0.0019139617936508287
0.0016883839998627082,0.0020177493968240303
0.001657767999859061,0.0016212456348945299
0.0017890859999170061,0.0016552168253838317
0.001924868000060087,0.002072427650769925
0.0017782070008252049,0.0018950142380957018
