first,avgTail
0.005752240998845082,0.006389439291588542
0.005876654999156017,0.005915613585127982
0.005729721000534482,0.007123951553817305
0.005843119000928709,0.006760929279845416
0.005694991999916965,0.0065073595675191
0.005757679999078391,0.007257876424663363
0.005823769999551587,0.007798931927593284
0.005836457999976119,0.007700173117410858
0.005795150002086302,0.006147354127205986
0.00574371900074766,0.0061994016947163905
0.005919372997595929,0.007308005704501769
0.0058565729996189475,0.007904752682971186
0.005814174000988714,0.005822874900189567
0.005821571001433767,0.00733104352641516
0.005810838996694656,0.00662138033072345
0.005802608000522014,0.007969601352249956
0.005765154997789068,0.007360836908024979
0.0057730230037122965,0.006019430367903485
0.005812318995594978,0.006201302123287011
0.005820128004415892,0.005978573373777572
0.005851572997926269,0.007762648023480077
0.005894748006539885,0.0074862358082289065
0.005812250004964881,0.006374479076330602
0.005720123001083266,0.006907385913894371
0.005830740999954287,0.006411986403135809
0.005784567998489365,0.007746710718208204
0.005804086002171971,0.0066129878962724814
0.005826997999974992,0.006203845363989001
0.005873210000572726,0.007902004011749944
0.005829716996231582,0.007808382260281553
0.005711696998332627,0.006630526612533954
0.005850818000908475,0.0076992061174130195
