first,avgTail
0.00017652899987297133,4.982477777582336e-05
0.00018126699978893157,4.967595237931597e-05
0.00018474700027582003,4.9523809528701736e-05
0.0001840159998209856,4.906174602919713e-05
0.00018430999989504926,4.977066666672019e-05
0.0001845699998739292,4.939852381121166e-05
0.00018492100025468972,4.9883634924227076e-05
0.00018359000023338012,4.999384127008924e-05
0.00018304900004295632,4.934696825229265e-05
0.00018349499987380113,4.969585714004804e-05
0.00018271599992658594,4.911312698678803e-05
0.00018274199965162552,4.9830619048854776e-05
0.00018268900021212175,4.899892063269998e-05
0.00017346799995721085,4.9184301587956725e-05
0.00018407500010653166,4.926912698277784e-05
0.00018176200001107645,4.9393571424886995e-05
0.00018289799982085242,4.899373015365517e-05
0.00018729900011749123,4.9811158727866965e-05
0.00018266500001118402,4.9773507935386743e-05
0.00017795199983083876,5.004868254463728e-05
0.00018380699975750758,4.9647904760936473e-05
0.00018351800008531427,4.9385999996986126e-05
0.00018288599994775723,4.952661904445406e-05
0.00018459900002198992,5.034301586910881e-05
0.00018043199997919146,4.992736508245885e-05
0.0001829119996727968,4.988607936447518e-05
0.00018365599999015103,4.964265079771784e-05
0.00018391200001133257,4.97784761873412e-05
0.00018152000029658666,4.918730158510337e-05
0.00018385400016995845,4.9958952382035525e-05
0.0001847260000431561,4.9015126983754774e-05
0.00018437600010656752,4.95704603126219e-05
