first,avgTail
0.00017691099992589443,4.946663492384167e-05
0.00017889199989440385,4.917314286031465e-05
0.0001828340000429307,4.970419047187158e-05
0.0001525489997220575,4.9855507934389315e-05
0.000183995000043069,4.951749206301183e-05
0.00018358799979978357,4.9858158728879754e-05
0.00018374799992670887,4.929860317191462e-05
0.00015325100002883119,5.0288619048741464e-05
0.0001818509999793605,5.019420634544942e-05
0.0001951060003193561,4.904395237890495e-05
0.0001834119998420647,4.96398254018993e-05
0.00018421100003251922,4.948920634469398e-05
0.00018309799997950904,4.967236507957476e-05
0.00018148100025427993,4.9969460315691e-05
0.00018272399984198273,4.9608936507635035e-05
0.00015528299991274253,4.985642857401029e-05
0.00018436500022289692,4.981942856829846e-05
0.00018350299978919793,5.00620158741113e-05
0.00018388199987384723,5.008004761712361e-05
0.00018268700023327256,4.9691952376128436e-05
0.00018439100040268386,5.042115872995401e-05
0.00018474299986337428,4.970430158180765e-05
0.0001830769997468451,5.0128999992878e-05
0.00018270800001118914,4.982820634708448e-05
0.00018277999970450765,5.0154015875633044e-05
0.00017612800002098083,4.9490761905453545e-05
0.0001831640001910273,4.983968253890496e-05
0.0001840009999796166,4.966053968509807e-05
0.00018249699996886193,5.002701587612151e-05
0.00018453699976817006,5.010131745722093e-05
0.00018644200008566258,5.0036285713195826e-05
0.00018427199984216713,4.984695238269365e-05
