first,avgTail
0.010683019001589855,0.010863525295500127
0.01062588000058895,0.010824058800392968
0.011911837998923147,0.010783213281804885
0.010719519999838667,0.011089460273973718
0.010617017000186024,0.010927054688849107
0.010579530000541126,0.011088983688846997
0.010918039002717705,0.010786420412916588
0.010623083002428757,0.011167252039142537
0.010734182000305736,0.01088129127201896
0.010573689000011655,0.010768435046968058
0.010421183997095795,0.010988106839529102
0.010675011999410344,0.010969925428569645
0.010605763000057777,0.010924244665364992
0.01063820500348811,0.01079498124266453
0.010701626997615676,0.010735444342472339
0.01047564599866746,0.010882166228960224
0.010622113000863465,0.01086958899217557
0.010543452001002152,0.011106308489227909
0.010562117997324094,0.010802722868884694
0.010630813994794153,0.010606153591011662
0.010647171002347022,0.011303230156550647
0.01175631500518648,0.010839054802355882
0.010640259002684616,0.010724152727985487
0.010603521994198672,0.010848752639920281
0.010667150003428105,0.010747178383565115
0.010651970995240845,0.010711611778871862
0.010531223000725731,0.01091416553424618
0.010531300002185162,0.010679231418792541
0.010733336006524041,0.010837852469667767
0.010598986998957116,0.010917639855194951
0.01064840499748243,0.010820697649717404
0.010549052996793762,0.010703380737769113
