first,avgTail
0.010588320999886491,0.011735861444444636
0.010652532999756659,0.010609520190478684
0.010562270999798784,0.011139834666664683
0.010617787999763095,0.010700785571431864
0.010608485999910044,0.011235130603172222
0.010955561999708152,0.010910173174601195
0.010776934000205074,0.010803835031743975
0.01102934800019284,0.010919667968260506
0.010551873000167689,0.010688674317457804
0.010605937000036647,0.01070214382540028
0.010690651000004436,0.010726644698407322
0.010594427999876643,0.010740971698411043
0.010623260000102164,0.010612548857143194
0.01084581499981141,0.010795373841271308
0.010633557999881305,0.010753762333327662
0.010559796000052302,0.01070119860317694
0.010657531000106246,0.01089675223809334
0.010705463999329368,0.010671659825401013
0.010939558000245597,0.01092244007936859
0.011153655999805778,0.01109774217459903
0.01066101600008551,0.010694654920631106
0.010714104000726365,0.01070308284126065
0.010695463999581989,0.010859971952384743
0.010785186999783036,0.010801499174603022
0.010631244000251172,0.010709172206343426
0.010644762000083574,0.011153248936511411
0.011137853000036557,0.01123780406350494
0.010641302000294672,0.010695467269850644
0.010639514999638777,0.010709401428574069
0.010638816000209772,0.010756772047609537
0.010579992000202765,0.010668730285711745
0.010944359999484732,0.010924309333339417
