first,avgTail
0.18277680399978635,0.1826332285238153
0.18059541000002355,0.18150149307936614
0.18408571899999515,0.18083892880952315
0.17995543699998962,0.18028347069840883
0.17990351900016321,0.18066307912698584
0.17987864800034004,0.180004663111114
0.1799889480003003,0.1803488129365048
0.18013462699991578,0.18002712212698915
0.18297214100039128,0.1801521256507941
0.1802447810000558,0.1800514862380941
0.180119673000263,0.18004955301587452
0.18023093500005416,0.18014719326984482
0.1802171399999679,0.18010538403174747
0.17992000999993252,0.1802639110634941
0.1810443919998761,0.18011781209523697
0.17998565600009897,0.18017803015873285
0.17988130100002309,0.18037112784126985
0.17992163700000674,0.18010859358730072
0.17992427299986957,0.18043674525396786
0.1801608200003102,0.1800641827936517
0.18015487199954805,0.1800652384603064
0.18008701899998414,0.1800909380158734
0.18013787299969408,0.18012919106348863
0.17989585400027863,0.18008036098412308
0.18008141300015268,0.18005011733332918
0.18015178000041487,0.18126520152380846
0.17998142299984465,0.18010993482540283
0.18000360999940312,0.18061824693650702
0.17989864100036357,0.18031011942857442
0.18036137800027063,0.18028733425396082
0.17990290600027947,0.18040492131745445
0.18018309300077817,0.1801952892539616
