first,avgTail
0.000355194999883679,5.116006348775016e-05
0.00035530900004232535,5.1269380946905585e-05
0.0003617649999796413,4.995014285033528e-05
0.00036238400025467854,4.9277380957579545e-05
0.0003542399999787449,5.161520634612229e-05
0.00037944399991829414,5.022979365325198e-05
0.00036291099968366325,5.0744507938188255e-05
0.00036244200009605265,5.0081253968008764e-05
0.0003627549999691837,5.041484127148232e-05
0.00036310799987404607,4.9923777775499424e-05
0.00036482799987425096,5.023863492343004e-05
0.0003631800000221119,5.012793650484315e-05
0.00035243899992565275,5.044195238461104e-05
0.00036207399989507394,4.98694285664579e-05
0.00036264600021240767,4.991703174291327e-05
0.00036171900001136237,5.04167619005279e-05
0.00036283300005379715,4.9763095238819324e-05
0.00035877800019079586,5.052750793765881e-05
0.0003589489997466444,5.0438380950499635e-05
0.00036195299981045537,5.035684126408933e-05
0.00035859499985235743,5.070855555488148e-05
0.00036456699990594643,5.042946031608153e-05
0.000358701000095607,5.094430158380188e-05
0.0003549079997355875,5.0370523810655984e-05
0.000398308000058023,5.121139682679703e-05
0.00035510099996827194,5.1817682539140585e-05
0.00035342999990461976,5.127768254025132e-05
0.00035239299995737383,5.170947618656404e-05
0.0003553330002432631,5.1083873016082974e-05
0.00036367899974720785,4.98689365081696e-05
0.0003663019997475203,5.0339555559369884e-05
0.00036375300032887026,5.0531253973098324e-05
