first,avgTail
0.0001725570000417065,5.0535380964108285e-05
0.000173176999851421,5.154822222735559e-05
0.00016899799993552733,5.1887428569552e-05
0.00018453499978932086,5.187139681982531e-05
0.0001836339997680625,5.114265079302843e-05
0.00018314099997951416,5.105222221789605e-05
0.00018408100004307926,5.0272714289017056e-05
0.00017482300063420553,5.181060317674622e-05
0.00017429000035917852,5.1747603171702754e-05
0.0001714469999569701,5.1355206360024147e-05
0.0001710780006760615,5.177195238040498e-05
0.0001713559995550895,5.221222222139154e-05
0.0001723830000628368,5.158122221762333e-05
0.00018509399978938745,5.0783857139841917e-05
0.00017033099993568612,5.141896824733565e-05
0.00014391900003829505,5.1055238087890696e-05
0.00017079299959732452,5.132803174106696e-05
0.00018346700016991235,5.058831746802233e-05
0.00017236399980902206,5.2006873014010675e-05
0.0002034680001088418,5.110149205782883e-05
0.000174092999259301,5.165290476436475e-05
0.0001714370000627241,5.0966317454973854e-05
0.00021606600057566538,5.037661904925554e-05
0.00017483500050730072,5.197985713797001e-05
0.00018178699974669144,5.060339683243203e-05
0.00017092699999921024,5.1751111107203915e-05
0.00017256800038012443,5.161074603252235e-05
0.0001726260006762459,5.217793650878039e-05
0.0001736879994496121,5.152899999908792e-05
0.00017328100057056872,5.1604095244242454e-05
0.00018381100016995333,5.054853967781777e-05
0.00018793800063576782,5.016439683372266e-05
