first,avgTail
0.0017657809999036544,0.002006899952376111
0.0016797279999991588,0.0014808223650828632
0.0017171889994642697,0.002019546301588499
0.0018975990005856147,0.0019070814603274191
0.0017447539994464023,0.002467519619058871
0.004572433999783243,0.0020624894444312854
0.001745850000588689,0.0018649174285850936
0.0017858960000012303,0.0014883031745984991
0.00171009200039407,0.0019943627936473128
0.001750053000250773,0.001515170984122152
0.0016869599994606688,0.002361784873019566
0.0017336040000373032,0.0014989259206274817
0.0018214349993286305,0.0017618617619172298
0.0016612079998594709,0.001934640158723928
0.0017183070003738976,0.0018081149841207892
0.0024179069996534963,0.0018717006666650246
0.0017232049995072884,0.002077815142882404
0.0018724079982348485,0.0016981883491964602
0.003631986000982579,0.001494118111117536
0.0018341869999858318,0.0016244921904534936
0.0017336469991278136,0.002452552936509684
0.001749201001075562,0.0019785945714252263
0.0018470359991624719,0.0017338354444666672
0.001730464000502252,0.0017445272381063125
0.0018074809995596297,0.0019288361110941172
0.0016338900004484458,0.0016693680476208331
0.0019241000009060372,0.0019097479682444365
0.0020602669992513256,0.0019268362063615183
0.0017611669991310919,0.0017118168253791592
0.0019462019990896806,0.0016885239047763798
0.001857175999248284,0.002242492174604743
0.0019279709995316807,0.0016627078571290772
