first,avgTail
0.0018176460002905515,0.0018343469206330257
0.00192087100003846,0.002388330174603147
0.002312620999873616,0.0019079387142887248
0.001696405000075174,0.0014190609206360975
0.0018078260000038426,0.00195922699999972
0.0017008830000122543,0.0018145038253957562
0.0020721730006698635,0.001835374857147967
0.0016797999996924773,0.0018285513015865627
0.0017129010002463474,0.0014745751111135293
0.0017345759997624555,0.0023847658253904978
0.0017857399998320034,0.0018031604285790798
0.0018444079996697837,0.001742149269852061
0.0020004109992441954,0.0015692364761904058
0.0016444299999420764,0.0015475021269912037
0.001731172000290826,0.0016342141746044656
0.0017369280003549648,0.0015928936349126391
0.0018088500000885688,0.0015003592539754222
0.0017098610005632509,0.0024296213650814025
0.001741297999615199,0.001836954619041838
0.0022596819999307627,0.0015782139523671792
0.0016192399998544715,0.0016346499523933744
0.0017406770002708072,0.0019997074126992614
0.001716050001050462,0.0017383850793391633
0.001731343998471857,0.0021360920158518377
0.002665583000634797,0.0018812434920821236
0.0017065529991668882,0.0018651518412731267
0.0016649089993734378,0.0015308241269979459
0.0017258549996768124,0.0023561144127078088
0.001766098001098726,0.001739378031728963
0.0016746700002840953,0.0016500632857117572
0.002165373998650466,0.0018958590793599363
0.0019736659996851813,0.0021334867301664503
