first,avgTail
0.010045572998933494,0.01025475609588866
0.009893354999803705,0.010221181434439997
0.011630015000264393,0.009736823665359514
0.010003963001508964,0.01071296281017759
0.009903922997182235,0.010271773039140461
0.009917526000208454,0.010156253919766252
0.010004301002481952,0.009753149814095322
0.010083357003168203,0.00974924986496828
0.009898308999254368,0.010276417577298462
0.010002737999457167,0.010480150434445638
0.010034753999207169,0.010339872170250623
0.010080189000291284,0.009817502796480778
0.009947572001692606,0.010016855636005925
0.010024939001596067,0.010313729178081547
0.009920413998770528,0.009827863962817885
0.010019122000812786,0.009962619185909481
0.009917756000504596,0.01003283044423309
0.009969048995117191,0.010074130324852437
0.009920625998347532,0.010218069009784036
0.01005137299944181,0.010460300489231751
0.009782702996744774,0.009912773771036085
0.01005716499639675,0.009827785540119026
0.0101308289958979,0.009831833045004386
0.009976164001272991,0.00973846245987761
0.009872923998045735,0.01006387974363795
0.009994376996473875,0.010098129283758578
0.010033915998064913,0.009737756436390766
0.009937293005350512,0.010325353125250035
0.009992391998821404,0.010291380931505612
0.010047725001641084,0.00975106713894735
0.009991462997277267,0.010162390669270254
0.009989539998059627,0.00978821700000534
