first,avgTail
0.5657571109995843,0.5639397186031789
0.5669498540000859,0.5639691962539747
0.5677324839998619,0.5642430445396813
0.5673323540004276,0.5645510519682556
0.5682759199999055,0.5653297584603212
0.5671312229997056,0.5646328443333278
0.5678297479998946,0.5634656033174733
0.5655401799995161,0.5641708370000006
0.5651784530000441,0.563552812809518
0.5674626910004008,0.564284534269843
0.5670757780007989,0.5648204760158738
0.573754206000558,0.5654887660158772
0.566529398000057,0.5632252857142862
0.5671982650001155,0.5646543623650879
0.5665659249998498,0.5648417099365028
0.602966035999998,0.5983451681428512
0.5662499449999814,0.5634691472539507
0.567914410999947,0.5650364710158938
0.5662351530008891,0.5639364914761881
0.5605040459995507,0.5637182058889021
0.5658481880000181,0.5631516267301719
0.5664874869999039,0.564308898317471
0.5674412819989811,0.564879047761924
0.5669533069994941,0.5644370807460204
0.5659682010009419,0.5636745071746162
0.5674529400002939,0.5652197365714471
0.5683999640004913,0.5653169816984397
0.5670332290010265,0.5642675983809669
0.5670503080000344,0.5642056822539633
0.5664287980016525,0.5634306507936488
0.5680034070010151,0.5651311291111063
0.5674519000003784,0.5645853325396664
