first,avgTail
0.19085477800001627,0.1892401712380953
0.19085012699997606,0.1892334630476185
0.190604631000042,0.18934361971428512
0.189984547999984,0.18929928096825474
0.19153523700003916,0.18942648136507997
0.19070977199999106,0.18929347074603112
0.1911250900000141,0.18915005042857133
0.18939300800002457,0.1893523503650786
0.18995738000012352,0.18930610223809535
0.19010791799996696,0.1893504668888916
0.19037816899981408,0.1894770822063514
0.18981249099988418,0.189455505698413
0.1908605290000196,0.18931073215873176
0.19053304200019738,0.18921939893650797
0.19015823299992007,0.18925676871428607
0.1894987939999737,0.18916368625396568
0.1899041239998951,0.18932980287301385
0.1911281190000409,0.18935183292063493
0.19117878299994118,0.18914328671428574
0.19117264200008321,0.18920318704761932
0.18952543000000333,0.18927881525396587
0.1902481990000524,0.1892751443492057
0.19009067399997548,0.1893117409047641
0.1899448270000903,0.18940176004761747
0.19166416799998842,0.18932291030158388
0.1906217910000123,0.18929325230159058
0.19204730499996003,0.18942779965078763
0.1900826490000327,0.18921473146031978
0.18995052899981602,0.18925761438094924
0.1904577599998447,0.18925741376190108
0.1905668549998154,0.18934244500000175
0.19162563300005786,0.18942989701586807
