first,avgTail
0.00511124899958304,0.005093397063492809
0.005115243000091141,0.0057996286507962696
0.004946797999764385,0.004891956793645001
0.00531208099982905,0.005256562873015239
0.004799166999873705,0.005143570539682211
0.004881769999883545,0.004903153174605933
0.005973529000129929,0.005820461142854857
0.0048451260004185315,0.004674892857146626
0.0048987189998115355,0.004882023825396731
0.005884232999960659,0.005378986682538356
0.004783779999797844,0.004710375238097359
0.004879078000158188,0.004907752603172874
0.00500112400004582,0.0049144446190424905
0.0049182610000571,0.0046971215396845924
0.004949866000060865,0.004907509174606117
0.005109014000026946,0.005052487666662706
0.0047777699996913725,0.004692902301586501
0.004859142999976029,0.004844954793649474
0.004808360000424727,0.004873056095228036
0.005006890000004205,0.004990144809516283
0.004778246000569197,0.0047417114603290214
0.00484924400007003,0.004731164746036008
0.0050911010002892,0.005051935238086679
0.004857809999521123,0.004674265714288234
0.005437474000245857,0.005352873079371218
0.004856317999838211,0.004716518857137652
0.0049250309994022246,0.005132129904759206
0.004929242999423877,0.004898867999997045
0.004881025000031514,0.005132150523812535
0.004840909999984433,0.0047142518253947075
0.004915546999654907,0.004699775269843471
0.005060047000370105,0.004987188349202499
