time,time,time
0.004920472001685994,0.005191656997340033,0.005808494999655522
0.00487553399943863,0.004959868998412276,0.005761851996794576
0.004809920999832684,0.004983498998626601,0.005739189000451006
0.004668007000873331,0.00498864700057311,0.0056695050006965175
0.0047174829996947665,0.005032181998103624,0.005659032001858577
0.004662445997382747,0.004932231000566389,0.005596672999672592
0.004765136000060011,0.005018384999857517,0.005544304000068223
0.004781874002219411,0.005019348998757778,0.005640815001243027
0.004677837998315226,0.005021644003136316,0.005630060000839876
0.00473569200039492,0.004991109999537002,0.005639251998218242
0.004702491998614278,0.005012042998714605,0.00569527100014966
0.004705061997810844,0.004972306000126991,0.005575155002588872
0.004751271000714041,0.004983127997547854,0.005721527999412501
0.004694431001553312,0.005001213001378346,0.005788684000435751
0.0047119569971982855,0.004956673001288436,0.005827462999150157
0.004678965000493918,0.0049955200011027046,0.0060907299994141795
0.00462909599809791,0.005019976000767201,0.006394529998942744
0.004681203001382528,0.005064741999376565,0.006518324000353459
0.004722074998426251,0.005043461002060212,0.006524370997794904
0.004784688000654569,0.005101664002722828,0.006345865000184858
0.004758111001137877,0.005174944999453146,0.006592943998839473
0.004708527998445788,0.005092090999823995,0.006577068001206499
0.0046727900007681455,0.005052479998994386,0.006571597998117795
0.004702328998973826,0.005102580002130708,0.006530422000651015
0.004751688000396825,0.005127995998918777,0.00662178499987931
0.004770510997332167,0.005112427999847569,0.006470770000305492
0.004807372999493964,0.005162871999345953,0.006500043000414735
0.004785335000633495,0.005144030001247302,0.006532502000482054
0.0048206239989667665,0.005172059001779417,0.006517658999655396
0.004767056001583114,0.0050285819997952785,0.006694673000311013
0.004796957000507973,0.0051276810008857865,0.0066682380020210985
0.004823957999178674,0.005126150997966761,0.00640311200186261
0.00474177100113593,0.005098063000332331,0.006594695001695072
0.0048026220028987154,0.005132055001013214,0.0065186940009880345
0.004773740001837723,0.005019000000174856,0.006630285999563057
0.0047365879981953185,0.00507217799895443,0.006633323002461111
