first,avgTail
0.24312116900182446,0.2429542834090025
0.24311847400167608,0.2420886954324877
0.23870626999996603,0.24246036415459354
0.24320427399652544,0.24292510562622516
0.24188286400021752,0.24197960526027687
0.24169626599905314,0.2424510255870857
0.239491228996485,0.24242158274560072
0.24659472900020774,0.24223201762622124
0.24023502999989432,0.2420137361311164
0.2417411539972818,0.2424175823933489
0.24226555900168023,0.24163003865361718
0.2375969989989244,0.24257342957142797
0.24791848599852528,0.24242790710371398
0.24204142400049022,0.24176124143640168
0.2423320669986424,0.24219559482974415
0.24218975999974646,0.24196435585714274
0.24601302199880593,0.2427308060567534
0.24189784300688189,0.24251256589432052
0.23770170799980406,0.24250665557925982
0.2396394519964815,0.24217442144226756
0.23983357199904276,0.24180146678864994
0.23760950200085063,0.24237838944423293
0.2432580670065363,0.24252327571428756
0.24195149199658772,0.24226026476320192
0.24234453700046288,0.24201421326222472
0.24167723800201202,0.24231572105480248
0.2420318459990085,0.24201109247554276
0.24211426599504193,0.2430487341389487
0.23899382699892158,0.2421814471839425
0.2423879050038522,0.2425032120861163
0.2389321500013466,0.2424267051428686
0.24011833000258775,0.24202605387279497
