first,avgTail
0.00018593900040286826,4.941101587252296e-05
0.000174706000052538,4.9731841276269055e-05
0.00017523099995742086,5.012128571656326e-05
0.00018507499999032007,4.9530825392485854e-05
0.00018101300020134659,4.961884127306615e-05
0.000189224999758153,4.951107936023387e-05
0.00018592100013847812,4.938468254338313e-05
0.00018872400005420786,4.9651746026245834e-05
0.0001847759999691334,4.9902952382364586e-05
0.00017429099989385577,5.005404761779198e-05
0.0001849300001595111,4.999493650382011e-05
0.00018815100020219688,4.8855301588085396e-05
0.00018489400008547818,4.9649507940240065e-05
0.00018802899967340636,4.939847618544942e-05
0.00018598399992697523,4.992546031904307e-05
0.00018157300019083777,5.028277778292827e-05
0.00018575200010673143,4.9485523807864716e-05
0.00018565099981060484,4.965261905454099e-05
0.0001843869999902381,4.969361904682407e-05
0.00017440300007365295,4.90563492031282e-05
0.00018546499995863996,5.0084190473763366e-05
0.000187437000022328,4.974674602491423e-05
0.00016732099993532756,5.026723809870808e-05
0.00018698600024436018,4.938782539616185e-05
0.0001862760000221897,4.9812714288626534e-05
0.0001756320002641587,4.9908349208433516e-05
0.00016632899996693595,4.969963492118358e-05
0.00018662899992705206,4.952677778015236e-05
0.00018995900018126122,4.993466666472534e-05
0.00018390600007478497,5.0571888889877185e-05
0.00018773500005409005,4.9887095233965996e-05
0.00018713699955696939,4.9072999993927264e-05
