first,avgTail
0.0030908919998182682,0.003962298539677465
0.003214813000340655,0.0033760439523792315
0.0031359959994006203,0.0038512929841378954
0.002907497999331099,0.003713397444453366
0.0031419550005011843,0.0033680870476220865
0.0033959760003199335,0.0024599091904660567
0.0031882170005701482,0.0034237936666786915
0.0031418399994436186,0.0033358316666722418
0.003392763999727322,0.002485609031744331
0.003093347999310936,0.0039611581904619156
0.0031447820001631044,0.003461123444428686
0.0031292799994844245,0.004138529476178866
0.003427450999879511,0.0024570353015738035
0.0038159980013006134,0.0025233154761764806
0.0033990510000876384,0.0024637686349287544
0.003111787000307231,0.003834195063482473
0.003004666999913752,0.003362116793661179
0.0031517810002696933,0.0035150161428545187
0.0031355489991256036,0.003374464809519215
0.0031092160006664926,0.003983596333354298
0.0032807979987410363,0.003920176587295525
0.0033940880002774065,0.0024823044603267804
0.003076188999330043,0.003785519031745415
0.003006753000590834,0.0035948998571430344
0.0031159730006038444,0.003380393984116381
0.0034257450006407453,0.002434015349203874
0.0032471089998580283,0.0033196343015983337
0.0031584610005666036,0.003442894571413663
0.0031327249998867046,0.0034623596984024586
0.003209514999980456,0.003430021571422537
0.0031319460013037315,0.0038282303492104845
0.003139115000521997,0.003308726571424539
