first,avgTail
0.0010237270000175158,0.00044263569841296844
0.001051099000051181,0.0004897159841267773
0.0010204670001030536,0.0005281635079366006
0.0010394209999731174,0.00047229511111138904
0.000998484999968241,0.0004954165238103318
0.0009938829999782683,0.00042477036507960526
0.0009893730000385403,0.00048522501587437244
0.0010071450000168625,0.00041490563492133667
0.001020194999910018,0.0004969437936490558
0.000986564999948314,0.00045417730158684816
0.0010102710000410298,0.00042771638095112554
0.0009457060000386264,0.0004986753809546263
0.0010721380001541547,0.0004193751746033596
0.00098044099991057,0.0004827310476215759
0.0010233120001430507,0.0004667148888897611
0.0009525550001399097,0.0004441305714314536
0.0009724080000523827,0.0005269963492046661
0.0009846440000274015,0.0005117562698412965
0.0009610510001039074,0.0004992111428561787
0.000998366999965583,0.00041413177777868107
0.0010043259999292786,0.0004987228253953834
0.0010305280000011408,0.000482478380952613
0.0010139229998458177,0.0004891491904735241
0.0009816710003178741,0.0004951016825370537
0.0010298389997842605,0.00048667052381042307
0.0009570610000082524,0.0004107345714276432
0.0009960510001292278,0.0004885969047675659
0.000995666999642708,0.0004301599206406709
0.0009193680002681504,0.0004913551904734511
0.0010046690003946424,0.0004613668253937032
0.001026106000153959,0.00047486736507885833
0.0009892970001601498,0.0005246905873083585
