first,avgTail
0.0012580430002344656,0.0009032476190484539
0.0010441989998071222,0.0009056941269822317
0.001028667000355199,0.0009058134603239725
0.0011066959996242076,0.0008995024761985867
0.0010312140002497472,0.0009041151269850652
0.0010334190001231036,0.0009025943968264896
0.0010905700000876095,0.000894913063492577
0.001080048999938299,0.0008995858412769545
0.001037437999912072,0.0009052806349173475
0.0010869090001506265,0.0008945881428579534
0.0010375680003562593,0.000907213031756068
0.0010394040000392124,0.0009044703174512261
0.0011034310000468395,0.0008962453015960313
0.001098147999982757,0.0008985058412647396
0.001034808999975212,0.0009048827460280754
0.0010327669997423072,0.0009034347619042762
0.0010446179994687554,0.0009029808254040074
0.0010277970004608505,0.0009036309523700823
0.0010361849999753758,0.0009070159206362044
0.0010224640000160434,0.0009029424285732343
0.001020288999825425,0.0009085024603192568
0.0010286630003975006,0.0009040311587240365
0.001024088000121992,0.0009031033968211785
0.0010996089995387592,0.000895661523813148
0.0010362060002080398,0.000904923873017579
0.0010337929998058826,0.0009002951587356779
0.0010336670002288884,0.0009357009841175842
0.0010633969995978987,0.0009021036349290553
0.0010328199996365584,0.0009028942063412701
0.0010351390001233085,0.0009037401904649977
0.0010326530000384082,0.0009061577777809737
0.0010952620004900382,0.0008983677777891104
