first,avgTail
0.0017812900000535592,0.0014453596507929246
0.0016677470002832706,0.0015564926031748612
0.001687221999418398,0.0022249153492064954
0.0020923780002704007,0.0018104479206360541
0.002081797000755614,0.0017629145396847255
0.0018945580004583462,0.0016019788730166813
0.0017975010005102376,0.0015827947936486453
0.001706357000330172,0.001630687285724557
0.0016891949999262579,0.001599692142860029
0.0016717319995223079,0.001625587349216013
0.002263847999529389,0.0014382009047559613
0.0016950260005614837,0.0016261734603292084
0.0017104159996961243,0.0016158589365110698
0.0016997560005620471,0.00160713900000008
0.001701754999885452,0.0015895982857136192
0.001678767000157677,0.0014576555079382535
0.003960001000450575,0.001630173857125873
0.00202224700115039,0.002229520777796602
0.0017138840012194123,0.0022816467936493047
0.0017038269998010946,0.0015959661587181646
0.003693130000101519,0.0014590054127019978
0.0017700989992590621,0.0014682483333239187
0.0018085829997289693,0.001692688142857006
0.0029589189998660004,0.0015960251428565706
0.0016761309998400975,0.0016055205079384097
0.0017222160004166653,0.0018496991587386537
0.0020488900008786004,0.0018358263650808358
0.0026667439997254405,0.0016467468412595316
0.00419694099946355,0.0016809781269648016
0.0017374750004819361,0.0021548223174336486
0.0016875709989108145,0.001941860904769292
0.0017861220003396738,0.0019367740158717395
