time,time,time
0.002900853999562969,0.0028935559994351934,0.004094773999895551
0.0005386099992392701,0.0009644579995438107,0.0019333050004206598
0.0005156470006113523,0.0009548310008540284,0.001893419000225549
0.000504867000017839,0.0009513810000498779,0.0018799980007315753
0.0005081660001451382,0.0009493349998592748,0.0019146430004184367
0.0005167550007172395,0.0009429680003449903,0.0018906040004367242
0.000513494000188075,0.0009426140004507033,0.0018911500001195236
0.0005015140004616114,0.0009428989997104509,0.0018741670000963495
0.0005047590002504876,0.0009420020005563856,0.0018871120000767405
0.000506965000568016,0.0009324749998995685,0.0018753370004560566
0.0005030009997426532,0.000932102999286144,0.0018879090002883459
0.0005052520000390359,0.0009400369999639224,0.0018800890002239612
0.000503428000229178,0.0009209279996866826,0.0018823410000550211
0.0005027579991292441,0.0009992539999075234,0.0018865979991460335
0.0005069190001449897,0.0009468660000493401,0.0018821949997800402
0.0005024410002079094,0.0009424899999430636,0.0018810319998010527
0.0005201759995543398,0.0009302540001954185,0.0018829199998435797
0.0005036279999330873,0.0009486310000283993,0.0018778039993776474
0.0005001809995519579,0.00094334000004892,0.0018773699994198978
0.0004986049998478848,0.0009401340003023506,0.0018732299995463109
0.0005032409999330412,0.0009404299999005161,0.0018727520000538789
0.0005104089996166294,0.0009463370006415062,0.001888819000669173
0.0005022899995310581,0.0009252660001948243,0.0018757750003715046
0.00048261299980367767,0.0009231849999196129,0.0018796389995259233
0.0005367100002331426,0.0009161730004052515,0.0018782890001602937
0.0004923350006720284,0.0009249630002159392,0.0018833040003300994
0.000499642000249878,0.0009176240000670077,0.0018745419993138057
0.0005010969998693326,0.0009348000003228663,0.0018790469994200976
0.0005059470004198374,0.0009385140001541004,0.00188344500020321
0.0004910699999527424,0.0009265910002795863,0.001870936999694095
0.0004914399996778229,0.0009573220004313043,0.0018860839991248213
0.0004912000003969297,0.0009447110005567083,0.0018838959995264304
0.0005306109997036401,0.0009391140001753229,0.0018814439999914612
0.0005041539998273947,0.0009307280006396468,0.001886999999442196
0.0005017189996578963,0.0009352910001325654,0.0018842460003725137
0.000512503000209108,0.0009252889994968427,0.0018880409998018877
0.0005011600005673245,0.000931646000026376,0.0018809169996529818
0.0005014500002289424,0.0009417940000275848,0.0018555669994384516
0.0004979440000170143,0.0009440240000913036,0.0019110760003968608
0.00047864099997241283,0.000918701000045985,0.0018712869996306836
0.0005068809996373602,0.0009320429999206681,0.0018749600003502565
0.00048401099957118277,0.0009248429996659979,0.0018690960005187662
0.0004881879995082272,0.0009340590004285332,0.0018777830000544782
0.000501719000567391,0.0009343960000478546,0.0018721260003076168
0.0004905619998680777,0.0009299349994762451,0.0018855810003515217
0.0004986579997421359,0.0009383440001329291,0.0018789859996104497
0.0004824419993383344,0.0009372459999212879,0.0018759189997581416
0.0004812029992535827,0.0009328169999207603,0.0018726749995039427
0.0005109529993205797,0.0009398060001331032,0.001887344999886409
0.0005008949992770795,0.0009325700002591475,0.0018857730001400341
0.000493485999868426,0.0009282209994125878,0.0018798910004989011
0.0004942300001857802,0.0009293060002164566,0.0018767969995678868
0.0004940169992551091,0.0009361060001538135,0.00188671100022475
0.0004984369998055627,0.0009157219992630417,0.001882716000181972
0.0005020709995733341,0.0009214790006808471,0.0018511029993533157
0.0004876670000157901,0.0009326620001957053,0.0019152160002704477
0.0005129099999976461,0.0009296359994550585,0.001877978999800689
0.0005051990001447848,0.0009260960005121888,0.0018782269999064738
0.0004886930000793654,0.0009328369997092523,0.0018801260002874187
0.0004948920004608226,0.0009330789998784894,0.0018810749998010579
0.0004897079998045228,0.0009484820002398919,0.0018888880003942177
0.0004866959998253151,0.0009397149997312226,0.0018849620000764844
0.0004934230000799289,0.000942368999858445,0.0018759860004138318
0.00047168000037345337,0.0009265930002584355,0.0018817629998011398
0.0004675469999710913,0.0009367410002596444,0.001881711999885738
0.0004724529999293736,0.000928309000300942,0.001881517000583699
0.0004950060001647216,0.0009383340002386831,0.0018763779999062535
0.0004678290006268071,0.0009365639998577535,0.00188121199971647
0.000494468000397319,0.000933055000132299,0.0018815179992088815
0.0004891649996352498,0.0009297529995819787,0.0018873149992941762
0.0005174970001462498,0.0009245999999620835,0.0018798360006258008
0.0004995670005882857,0.0009282309993068338,0.0018538650001573842
0.0005080239998278557,0.0009305020003012032,0.0019113309999738703
0.0004896609998468193,0.0009255980003217701,0.0018800520001605037
0.0004782530004376895,0.0009288119999837363,0.0018839430003936286
0.0005031470000176341,0.00093605900019611,0.0018824709995897138
0.0004940460003126645,0.00093692500013276,0.0018886890002249856
0.00048752200018498115,0.0009305860003223643,0.0018780860000333632
0.0004893079994872096,0.0009368060000269907,0.001895358000183478
0.0005019729997002287,0.00093669600028079,0.0018765929999062791
0.0004910199995720177,0.000926450999941153,0.0018776430006255396
0.0004831379992538132,0.0009353519999422133,0.0018815339999491698
0.000490730999445077,0.0009219710000252235,0.0018891529998654732
0.0004903439994450309,0.0009244910006600549,0.001897524999549205
0.000488917999973637,0.0009308710004916065,0.0018858299999919836
0.0004880820006292197,0.000942255000154546,0.0018782659999487805
0.0004877620003753691,0.0009293860002799192,0.0018846390003091074
0.0005040260002715513,0.0009344919999421109,0.0018834559996321332
0.00048651500037522055,0.0009258210002371925,0.0018824400003722985
0.0004945399996358901,0.0009166070003630011,0.0018886590005422477
0.0004992919994037948,0.0009596360005161841,0.0018820669993147021
0.0004885640000793501,0.000930842999878223,0.0018750210001599044
0.0004880460001004394,0.0009311339999840129,0.0018847330002245144
0.0004911040005026734,0.0009396710001965403,0.0018889900002250215
0.0004915380004604231,0.0009457449996261857,0.0018813020005836734
0.0004808180001418805,0.0009281700004066806,0.001885320999463147
0.0004936069999530446,0.000926441000046907,0.0018800580000970513
0.0004890420004812768,0.0009281780003220774,0.0018808329996318207
0.00048809300005814293,0.0009380379997310229,0.0018863160003093071
0.00047796699982427526,0.0009251530000256025,0.0018906759996752953
0.0004791310002474347,0.0009223900005963515,0.001884999000139942
0.000489729999571864,0.0009158869997918373,0.0018847960000130115
0.0004899559999103076,0.0009410120001120958,0.0018825010001819464
0.0004898369998045382,0.0009294170004068292,0.0018743919999906211
0.00047248699956981,0.0009281759994337335,0.0018849329999284237
0.0005078750000393484,0.000930370999412844,0.0018817290001607034
0.0004891729995506466,0.0009278709994759993,0.0018749789996945765
0.0004900710000583786,0.000920683000003919,0.0018667379999897094
0.0004903560002276208,0.0009363489998577279,0.0018807779997587204
0.0004927709996991325,0.000919682000130706,0.0018753709991869982
0.0004887340001005214,0.000934599000174785,0.0018824169992512907
0.0004981540005246643,0.0009381629997733398,0.0018703959995036712
0.0004784519996974268,0.000928612000279827,0.001882571000351163
0.0005161320004845038,0.0009253700000044773,0.0018712700002652127
0.0005182570002943976,0.0009327329998995992,0.001881924000372237
0.0005015959995944286,0.0009316980003859499,0.0018766700004562153
0.0005001359995731036,0.0009285860005547875,0.001890362000267487
0.0005019430000174907,0.0009367829998154775,0.0018810849996953038
