first,avgTail
0.003869503000032637,0.003008081349207714
0.003838763999965522,0.0031233779365074663
0.003790938999941318,0.002950940412697419
0.003727661999960219,0.0030772835079373876
0.0037191339999935735,0.002982236349207741
0.003711425999995299,0.0030935513809510437
0.003784139000003961,0.0030219977142844565
0.0038531200000306853,0.0031580612380947867
0.003825914999993074,0.003025522999999498
0.003768620000073497,0.00300327355555618
0.003792932000123983,0.0030451517142850324
0.003724854999973104,0.003085084396825695
0.003692930999932287,0.0030291416984139703
0.003854349999983242,0.0031185511111144724
0.0037386909998531337,0.002966463317458571
0.003868824999926801,0.002958904047617912
0.0037897250001606153,0.0029980445396833805
0.003918514999895706,0.003003215539679548
0.0037859630001548794,0.0030323130476178433
0.003774602000021332,0.00298915322222427
0.0037073799999234325,0.003089518428569569
0.0037119779999557068,0.0032605774761917034
0.0038325810000969796,0.003041875079365098
0.003780636999863418,0.0031148432698399928
0.0036952279999695747,0.002988093746031905
0.0038149089998569252,0.003158923714286247
0.003819063000037204,0.003069577126985851
0.0038259810000909056,0.0029524508253965156
0.0037684099997932208,0.0029965863015842756
0.003750201000002562,0.003011174222224543
0.0038716349999958766,0.003015046587301012
0.003779850999762857,0.0029956353968272095
